,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60491.58053242632,6975.610655676716,60491.58053242632,56315.059499586845
1,69824.38732947098,11121.35370923379,69824.38732947098,56315.059499586845
2,74040.16971194872,11163.018769276046,74040.16971194872,56315.059499586845
3,72067.86097509116,10640.560694271435,72067.86097509116,56315.059499586845
4,76494.50855101686,11771.29289342643,76494.50855101686,56315.059499586845
5,65547.65518453406,9849.814119614859,65547.65518453406,55898.89399488891
6,65999.68372863557,9289.018079682584,65999.68372863557,55898.89399488891
7,66243.46982463993,8772.93682454186,66243.46982463993,55898.89399488891
8,64499.84197052607,9726.161720770171,64499.84197052607,55898.89399488891
9,63823.950663195246,9163.230727732693,63823.950663195246,55898.89399488891
10,67240.28502510367,9897.92664794678,67240.28502510367,55898.89399488891
11,68884.42599477286,9852.194463840317,68884.42599477286,55898.89399488891
12,71874.95336800836,11763.446873639195,71874.95336800836,55898.89399488891
13,63056.02461914355,9341.378144176508,63056.02461914355,55898.89399488891
14,71029.3841011871,10995.153980587074,71029.3841011871,55898.89399488891
15,72128.84969434467,11057.490210630644,72128.84969434467,55891.00795164996
16,65533.3787193594,8671.735733642141,65533.3787193594,55891.00795164996
17,65005.432476547474,9970.965384707457,65005.432476547474,55021.23846007794
18,66729.23868113787,9811.36768708037,66729.23868113787,55021.23846007794
19,60411.736607903826,8082.973808442102,60411.736607903826,54830.476380089945
20,70520.72817509259,11140.456593565123,70520.72817509259,54830.476380089945
21,63497.745881260045,9282.883097031661,63497.745881260045,54830.476380089945
22,64593.77374937007,9289.347945244674,64593.77374937007,54830.476380089945
23,62862.491137680794,8699.664601542983,62862.491137680794,54752.91873905261
24,67437.09155254708,10054.0941491448,67437.09155254708,54752.91873905261
25,64327.64260024416,9753.74821231073,64327.64260024416,54752.91873905261
26,66209.5722133592,11131.114548274852,66209.5722133592,54752.91873905261
27,73469.4533456361,11624.75233526504,73469.4533456361,54752.91873905261
28,64620.49591730944,10324.96678043146,64620.49591730944,54752.91873905261
29,65144.5164041026,10127.534476305193,65144.5164041026,54597.21938955622
30,58756.78388770253,7883.269930368706,58756.78388770253,54275.39799622142
31,66444.80157747769,9674.750828323877,66444.80157747769,54275.39799622142
32,62755.512506971834,9668.090690368414,62755.512506971834,54275.39799622142
33,65380.91001386063,9784.665049305937,65380.91001386063,54275.39799622142
34,66193.29404594009,9333.444251515732,66193.29404594009,53930.752499096925
35,64365.151981914125,10178.216963083469,64365.151981914125,53879.68884610109
36,65737.47024105683,9126.026727044371,65737.47024105683,53861.340587640065
37,61556.632180132205,8955.980144780084,61556.632180132205,53861.340587640065
38,64411.461559554016,10823.596480203003,64411.461559554016,53835.36835730695
39,61487.92422028891,9031.584841203123,61487.92422028891,53835.36835730695
40,60752.29977394652,8505.365944703133,60752.29977394652,53784.92974989577
41,63084.42521550485,9952.515440283349,63084.42521550485,52659.78856901983
42,60279.58265499466,9016.711152253876,60279.58265499466,52659.78856901983
43,62797.47675918382,9429.848769484226,62797.47675918382,52545.98570616808
44,62080.25599889424,8431.017186825276,62080.25599889424,51458.81537580874
45,61427.91968102914,8873.731070213751,61427.91968102914,51305.08232608704
46,65356.1375431241,8239.950741654873,65356.1375431241,51305.08232608704
47,68723.23283986328,11448.598235153546,68723.23283986328,51305.08232608704
48,61663.93075444682,9905.01033012696,61663.93075444682,51305.08232608704
49,59734.90795455854,8263.683509927565,59734.90795455854,51215.18088900031
50,61143.791842932245,9455.186193783595,61143.791842932245,51215.18088900031
51,63250.372047723926,10161.018710933718,63250.372047723926,51215.18088900031
52,66109.8345345244,10160.653846148338,66109.8345345244,51215.18088900031
53,59836.45075922525,9436.950121262966,59836.45075922525,50882.63946351166
54,60483.34209189475,9842.001913642085,60483.34209189475,50882.63946351166
55,65622.96978102502,10061.760539471585,65622.96978102502,50882.63946351166
56,71705.31076668597,10831.483065396704,71705.31076668597,50882.63946351166
57,58689.89421712366,8756.17766734095,58689.89421712366,50882.63946351166
58,62498.60316750848,8950.637597565415,62498.60316750848,50882.63946351166
59,58788.148021751476,7587.810289184626,58788.148021751476,50882.63946351166
60,65689.53215057221,9555.89331384313,65689.53215057221,50882.63946351166
61,62261.18497194337,9467.527797646382,62261.18497194337,50882.63946351166
62,64667.426097484306,9576.984177670396,64667.426097484306,50882.63946351166
63,65357.6926050069,10857.371722608808,65357.6926050069,50882.63946351166
64,62460.172223427755,9346.64839447659,62460.172223427755,50882.63946351166
65,62226.66641768408,9482.846466006366,62226.66641768408,50882.63946351166
66,64764.060319445794,10746.860834927318,64764.060319445794,50882.63946351166
67,64234.42834618474,10142.531830349906,64234.42834618474,50882.63946351166
68,63894.95669246199,9585.659673556602,63894.95669246199,50882.63946351166
69,62490.94462188863,9623.690990297915,62490.94462188863,50882.63946351166
70,61878.04401090877,9457.766788251076,61878.04401090877,50882.63946351166
71,62827.21857891125,10075.218449091564,62827.21857891125,50113.37384578839
72,59551.37721736335,9447.548421857946,59551.37721736335,50113.37384578839
73,64646.584229887696,9689.559982109655,64646.584229887696,50113.37384578839
74,60369.607768255846,10134.130414652896,60369.607768255846,50113.37384578839
75,65806.76216768264,9523.35544243232,65806.76216768264,50113.37384578839
76,61788.24435550319,8990.182655669347,61788.24435550319,50113.37384578839
77,67815.7855817919,10637.711115834685,67815.7855817919,50113.37384578839
