,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60552.37411412923,6651.035151276132,60552.37411412923,55560.00472325209
1,55646.400988356814,5832.305493386363,55646.400988356814,55560.00472325209
2,55564.468171347515,5832.305493386363,55564.468171347515,55560.00472325209
3,55560.00472325209,5832.305493386363,55560.00472325209,55560.00472325209
4,55656.548114214864,5832.305493386363,55656.548114214864,55560.00472325209
5,55560.00472325209,5832.305493386363,55560.00472325209,55560.00472325208
6,55558.34712010079,5782.703162397026,55558.34712010079,55507.42506739422
7,55549.68316262813,5832.305493386363,55549.68316262813,55507.42506739422
8,55435.45537395816,5870.655844257299,55435.45537395816,55121.5741226055
9,55119.700487962735,5782.703162397025,55119.700487962735,55102.83777617789
10,55162.97341139908,5832.305493386363,55162.97341139908,55102.83777617789
11,55148.42046889452,5832.305493386363,55148.42046889452,55102.83777617789
12,55102.83777617789,5832.305493386363,55102.83777617789,55102.83777617788
13,55112.89045296047,5832.305493386363,55112.89045296047,55102.83777617788
14,55111.993062456444,5770.8260955847945,55111.993062456444,54539.33903770261
15,54539.33903770261,5832.305493386363,54539.33903770261,54539.3390377026
16,54539.78390397729,5832.305493386363,54539.78390397729,54501.32511331759
17,54498.338741130254,5832.305493386363,54498.338741130254,54471.46139144421
18,54588.366637356405,5832.305493386363,54588.366637356405,54471.461391444194
19,54471.4613914442,5832.305493386363,54471.4613914442,54471.461391444194
20,54431.0511493972,5832.305493386363,54431.0511493972,54067.3589709743
21,54262.42352318853,5859.291061650141,54262.42352318853,54067.3589709743
22,54067.3589709743,5832.305493386363,54067.3589709743,54067.35897097429
23,54207.29726702871,5832.305493386363,54207.29726702871,54067.35897097429
24,54215.14273255372,5714.476221737265,54215.14273255372,54067.35897097429
25,54200.480970038414,5832.305493386363,54200.480970038414,53489.34045363441
26,53501.04572909309,5844.01076884505,53501.04572909309,53489.34045363441
27,53399.23699583261,5832.305493386363,53399.23699583261,52831.41235443047
28,52831.41235443046,5832.305493386363,52831.41235443046,52831.41235443047
29,52922.949223031545,5832.305493386363,52922.949223031545,52787.21794332627
30,52787.21794332628,5817.841976821173,52787.21794332628,52787.21794332627
31,52787.217943326265,5869.761534791434,52787.217943326265,52787.21794332627
32,52789.1994638903,5832.305493386363,52789.1994638903,52499.50159875642
33,52499.501598756426,5832.305493386363,52499.501598756426,52499.50159875642
34,52526.95229540699,5832.305493386363,52526.95229540699,52499.50159875642
35,52471.43619186194,5832.305493386363,52471.43619186194,52218.84752981162
36,52213.46290842944,5832.305493386363,52213.46290842944,52165.001315989844
37,52289.024457746404,5905.810515822869,52289.024457746404,52165.001315989844
38,52165.001315989844,5714.476221737265,52165.001315989844,52165.001315989844
39,52165.00131598984,5832.305493386363,52165.00131598984,52165.00131598984
40,52462.80924674455,5832.305493386363,52462.80924674455,52165.00131598984
41,52165.00131598984,5832.305493386363,52165.00131598984,52165.00131598984
42,52260.11983626091,5938.436650594662,52260.11983626091,52165.00131598984
43,52257.35293784509,5892.7429704956285,52257.35293784509,52165.00131598984
44,52167.07769118626,5832.305493386363,52167.07769118626,52165.00131598984
45,52306.288181615484,5832.305493386363,52306.288181615484,52165.00131598984
46,52129.26692328862,5832.305493386363,52129.26692328862,51619.42314660862
47,51741.588241138365,5832.305493386363,51741.588241138365,51619.423146608606
48,51604.693039771424,5823.596113542228,51604.693039771424,51466.97853579567
49,51473.93859491125,5832.305493386363,51473.93859491125,51300.75907978411
50,51300.75907978411,5832.305493386363,51300.75907978411,51300.75907978411
51,51400.80648275341,5832.305493386363,51400.80648275341,51300.75907978411
52,51311.51183044037,5764.04646634944,51311.51183044037,50618.168809414885
