,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60070.06280298139,6688.937419665788,60070.06280298139,58922.00964058486
1,58933.25705181761,5811.990312203934,58933.25705181761,58428.744558207196
2,58553.356751941275,5667.048523378081,58553.356751941275,58428.744558207196
3,58514.53450461661,5811.990312203934,58514.53450461661,58359.002177572824
4,58290.72646239697,5811.990312203934,58290.72646239697,57913.54511213808
5,57877.637697237486,5811.990312203934,57877.637697237486,57400.44541598882
6,57432.6882367495,5811.990312203934,57432.6882367495,57400.44541598882
7,57404.15374346181,5811.990312203934,57404.15374346181,57381.12034893692
8,58509.844284549275,6467.148189144653,58509.844284549275,57381.12034893692
9,57494.15776948891,5811.990312203934,57494.15776948891,57381.12034893692
10,57337.84927651525,5811.990312203934,57337.84927651525,56942.34018124417
11,57059.24338003794,5811.990312203934,57059.24338003794,56408.320478317815
12,56363.46083153753,5811.990312203934,56363.46083153753,55988.25339803873
13,56065.10554417304,5811.990312203934,56065.10554417304,55988.25339803873
14,56091.8755122708,5811.990312203934,56091.8755122708,55988.253398038716
15,56148.51136305274,5811.990312203934,56148.51136305274,55988.253398038716
16,57155.54882679485,6468.100357767534,57155.54882679485,55988.253398038716
17,56131.723642573845,5811.990312203934,56131.723642573845,55666.0224758451
18,55708.62540574026,5811.990312203934,55708.62540574026,55071.51734361708
19,55012.84373440386,5748.328040101165,55012.84373440386,54434.894622589396
20,54547.06076635908,5179.568051751676,54547.06076635908,54434.894622589396
21,54461.84466189837,5175.367591176249,54461.84466189837,54146.36726885475
22,55340.422096369395,5881.920303436804,55340.422096369395,54146.36726885475
23,54325.92852046112,5212.679859176448,54325.92852046112,54117.83788133091
24,55249.608196204455,5867.602509150873,55249.608196204455,54117.83788133091
25,54138.446178714556,5175.367591176249,54138.446178714556,54117.83788133091
26,54163.83760832297,5096.166985446105,54163.83760832297,54117.83788133091
27,55249.30336633292,5896.452140870645,55249.30336633292,54117.83788133091
28,54117.83788133091,5175.367591176249,54117.83788133091,54117.837881330895
29,54137.94884209606,5195.478551941417,54137.94884209606,54117.837881330895
30,54092.537008285544,5175.367591176249,54092.537008285544,53398.20212076207
31,53529.07395953109,5175.367591176249,53529.07395953109,53133.50154257934
32,53133.50154257934,5175.367591176249,53133.50154257934,53133.50154257934
33,53212.393052807754,5197.978185531724,53212.393052807754,53100.596765402515
34,53094.86506602923,5175.367591176249,53094.86506602923,53043.279771669724
35,53082.47632004311,5175.367591176249,53082.47632004311,52675.302369715544
36,52734.84833774584,5175.367591176249,52734.84833774584,52675.302369715544
37,52675.302369715544,5175.367591176249,52675.302369715544,52675.30236971554
38,52815.50708756893,5175.367591176249,52815.50708756893,52675.30236971554
39,52842.537860130295,5175.367591176249,52842.537860130295,52675.30236971554
40,52705.566735581866,5175.367591176249,52705.566735581866,52675.30236971553
41,52775.975236469145,5175.367591176249,52775.975236469145,52675.30236971553
42,53826.68813114208,5733.428151096813,53826.68813114208,52675.30236971553
43,53974.456100639116,5896.452140870645,53974.456100639116,52645.76224907856
44,53697.791984812626,5841.360571378352,53697.791984812626,52464.86996273131
45,52669.61463112256,5094.51049131466,52669.61463112256,52464.8699627313
46,52577.190459709454,5175.367591176249,52577.190459709454,52391.34118130066
47,52570.97198272374,5175.367591176249,52570.97198272374,52391.34118130066
48,53827.81310995084,5924.016604752234,53827.81310995084,52391.34118130066
49,52499.31982953806,5175.367591176249,52499.31982953806,52391.34118130066
50,53393.50024246626,5877.304182113893,53393.50024246626,52200.13957056638
51,54573.00164495051,6684.486957283443,54573.00164495051,52200.13957056638
52,52246.01428770322,5175.367591176249,52246.01428770322,51363.973649081134
53,52492.9352224494,5884.056597945059,52492.9352224494,51363.973649081134
54,51414.01203188135,5090.954549435922,51414.01203188135,51157.73276086676
55,51250.49105267413,5175.367591176249,51250.49105267413,51157.73276086676
56,52294.70851749786,5914.37283216111,52294.70851749786,51100.57703030789
57,51045.20427978316,5175.367591176249,51045.20427978316,50429.38970871075
58,50642.89534162986,5175.367591176249,50642.89534162986,50374.81167274593
59,50446.23603796229,5050.654599799256,50446.23603796229,50374.81167274593
60,50495.736831154376,5175.367591176249,50495.736831154376,50374.81167274593
61,50336.87971947693,5175.367591176249,50336.87971947693,50055.63496267299
62,52321.9124749151,6643.581113520074,52321.9124749151,50055.63496267298
63,50048.417453571616,5175.367591176249,50048.417453571616,49983.45987165936
64,51023.34217786228,5864.628079654925,51023.34217786228,49983.45987165936
65,50020.92622266677,5200.180129124608,50020.92622266677,49983.45987165936
66,50179.76859502949,5175.367591176249,50179.76859502949,49983.45987165936
67,50075.49118429534,5175.367591176249,50075.49118429534,49692.897495922356
68,49818.08465390204,5175.367591176249,49818.08465390204,49320.02749163339
69,49328.361235135475,5175.367591176249,49328.361235135475,49320.02749163339
