,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58917.24501142536,6220.931080833009,58917.24501142536,56772.63901101537
1,56736.30781095768,4017.5346872488853,56736.30781095768,56504.05211629919
2,58522.5163364046,5529.033533020405,58522.5163364046,55266.904034963096
3,55278.69636072946,4017.5346872488853,55278.69636072946,55266.90403496308
4,55260.29843464028,4017.5346872488853,55260.29843464028,54982.09217967024
5,56339.558779029365,4817.029737345993,56339.558779029365,54982.09217967024
6,55037.44571166544,4017.5346872488853,55037.44571166544,54366.38452937789
7,54497.62852738462,4017.5346872488853,54497.62852738462,53764.388847560236
8,53799.448681937196,4017.5346872488853,53799.448681937196,53764.388847560236
9,53764.388847560236,4017.5346872488853,53764.388847560236,53764.388847560236
10,53817.12118153239,4017.5346872488853,53817.12118153239,53764.388847560236
11,53733.88105725581,4017.5346872488853,53733.88105725581,53177.53009959696
12,53210.21607204736,4017.5346872488853,53210.21607204736,53099.86524439634
13,53414.46673170924,4023.032440486895,53414.46673170924,52994.43877746139
14,54369.36154459149,4685.618021966207,54369.36154459149,52161.96538158435
15,52226.547762260794,4017.5346872488853,52226.547762260794,51886.74303589106
16,51894.643252185066,4017.5346872488853,51894.643252185066,51618.829310396635
17,51807.41145268277,4017.5346872488853,51807.41145268277,51457.26093675665
18,51669.37482706465,4017.5346872488853,51669.37482706465,51421.56672745411
19,51559.89628933809,4017.5346872488853,51559.89628933809,51246.526925953316
20,51423.532633196264,4017.5346872488853,51423.532633196264,51246.526925953316
21,51279.10496270103,4010.1862852546883,51279.10496270103,51173.042906011346
22,52345.97442276043,4748.1726703687,52345.97442276043,50804.814146544144
23,51128.93303805577,3597.7800150347234,51128.93303805577,50804.814146544144
24,50804.814146544144,3575.8219078397115,50804.814146544144,50804.814146544144
25,50863.674350833346,3575.8219078397115,50863.674350833346,50681.50366644179
26,51865.65648063124,4579.461422990288,51865.65648063124,50681.50366644179
27,51830.58101843825,4530.186048250018,51830.58101843825,50681.503666441786
28,50816.71510300472,3865.929566627623,50816.71510300472,50613.7873106165
29,51796.80273301605,4674.9914328387595,51796.80273301605,50409.72460517507
30,50545.3484943241,3865.929566627623,50545.3484943241,50409.72460517507
31,51487.36784110516,4698.674697164635,51487.36784110516,50257.71657501696
32,51438.240733377505,4668.7181972925555,51438.240733377505,50257.71657501696
33,50429.43083075294,3865.929566627623,50429.43083075294,50257.71657501696
34,52487.26215632523,5481.6863488538565,52487.26215632523,50257.71657501696
35,50366.83873703164,3865.929566627623,50366.83873703164,50257.71657501695
36,51404.541154617866,4554.933929003049,51404.541154617866,50257.71657501695
37,50428.34634334296,3865.929566627623,50428.34634334296,50257.71657501695
38,50356.336003581615,3865.929566627623,50356.336003581615,50257.71657501695
39,50257.71657501695,3865.929566627623,50257.71657501695,50257.71657501695
40,50342.85887443465,3865.929566627623,50342.85887443465,50257.71657501695
41,50345.33677658316,3865.929566627623,50345.33677658316,50225.15392190524
42,50386.80288088275,3876.061004449256,50386.80288088275,50138.30495463872
43,51290.36821044015,4668.193378053128,51290.36821044015,50138.30495463872
44,50227.30529197958,3865.929566627623,50227.30529197958,50108.413662918385
45,51250.49804800919,4696.195310852101,51250.49804800919,50108.413662918385
46,50176.83519003034,3865.929566627623,50176.83519003034,50108.41366291838
47,50216.6202103473,3865.929566627623,50216.6202103473,50108.41366291838
48,53329.52527238966,6248.380813206375,53329.52527238966,50108.41366291838
49,50163.41607524106,3865.929566627623,50163.41607524106,50104.799350988695
50,50250.57380625304,3867.356248876913,50250.57380625304,49562.00287290863
51,49660.833683830846,3865.929566627623,49660.833683830846,49533.164967196564
52,51860.46789193142,5399.503482050136,51860.46789193142,49533.164967196564
53,49712.73637068639,3865.929566627623,49712.73637068639,49319.361687504184
54,49648.943510844714,3865.929566627623,49648.943510844714,49319.361687504184
55,49464.8178450238,3865.929566627623,49464.8178450238,49316.69513815304
56,50490.126305658465,4644.757311259564,50490.126305658465,49316.69513815304
57,50433.396810384875,4757.77369209014,50433.396810384875,49316.69513815304
58,49333.00838728256,3865.929566627623,49333.00838728256,49316.69513815304
59,51380.71442913861,4597.251955437407,51380.71442913861,49316.69513815303
60,49739.17937956607,3803.237473262747,49739.17937956607,49316.69513815303
61,49516.442195127216,3865.929566627623,49516.442195127216,49316.69513815303
62,49353.166445202114,3865.929566627623,49353.166445202114,49316.69513815302
63,49431.93564712164,3865.929566627623,49431.93564712164,49316.69513815302
64,49500.97589601819,3865.929566627623,49500.97589601819,49316.69513815302
65,50350.64152682946,4554.933929003049,50350.64152682946,49316.69513815302
66,49364.91443461762,3865.929566627623,49364.91443461762,49027.757281179256
67,50170.99061929718,4693.29566079596,50170.99061929718,49027.757281179256
68,50303.372272058026,4630.056507786365,50303.372272058026,49027.757281179256
69,51213.94557488637,5181.2461980135995,51213.94557488637,48910.48908257213
70,48954.51370255069,3239.00863297886,48954.51370255069,48910.48908257213
71,50355.771130555004,4148.359747188219,50355.771130555004,48910.48908257213
72,49090.66064176709,3319.3594357186835,49090.66064176709,48910.48908257212
73,50167.52048049446,4147.909614532447,50167.52048049446,48910.48908257212
74,51058.221317938514,5052.308140741732,51058.221317938514,48910.48908257212
75,49240.56371621178,3305.1454459183724,49240.56371621178,48910.48908257212
76,48981.18619488845,3240.017624928075,48981.18619488845,48910.48908257212
77,50152.229805444236,4029.568157791857,50152.229805444236,48910.48908257212
78,50231.949107032306,4107.854999040644,50231.949107032306,48910.48908257212
