,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59222.171656151535,7055.147602060126,59222.171656151535,54352.97631397848
1,54562.303461705334,6980.806918909063,54562.303461705334,54097.23659492968
2,54095.20956760909,6831.9147317696525,54095.20956760909,53463.90160705343
3,54627.72641358622,7551.868960356917,54627.72641358622,52901.44522612974
4,55183.85689062115,8028.240296889329,55183.85689062115,52272.25075217069
5,52581.14130698453,6980.806918909063,52581.14130698453,51587.98525316629
6,51980.34120733023,6980.806918909063,51980.34120733023,51587.98525316629
7,52004.9230674855,6901.877904751367,52004.9230674855,51309.25561073386
8,52724.85229339573,7406.6638688839985,52724.85229339573,51309.25561073386
9,52662.93329177025,7548.771405647807,52662.93329177025,50986.99357952573
10,51515.762413145974,6965.7195426080625,51515.762413145974,50785.89082746224
11,52178.97231713692,7446.803074888303,52178.97231713692,50646.47757790772
12,51817.56797071136,7532.042522178602,51817.56797071136,49576.43084995609
13,50476.13298879316,7122.163480282366,50476.13298879316,49576.43084995609
14,49694.44793884823,6980.806918909063,49694.44793884823,49330.00573927477
15,49575.6556627276,6980.806918909063,49575.6556627276,49020.274227925824
16,49243.656461235674,7026.516470009677,49243.656461235674,48446.86354381453
17,51147.50335370544,7901.887657896899,51147.50335370544,47975.513317529636
18,48791.12189287451,6980.806918909063,48791.12189287451,47975.513317529636
19,49424.72750939392,7400.7692761125,49424.72750939392,47866.94267296813
20,49381.732990558965,7399.974476418103,49381.732990558965,47582.03360260102
21,51058.945130719265,8950.60214374989,51058.945130719265,47075.179072257306
22,50887.55513961221,7908.505786588712,50887.55513961221,46830.35242545004
23,47487.54094263831,7062.151578112369,47487.54094263831,46830.35242545004
24,52551.61778902022,9395.133489436095,52551.61778902022,46726.18528654173
25,49400.9525963009,7773.040973582984,49400.9525963009,46726.18528654173
26,47153.14797319547,6876.63978000076,47153.14797319547,46726.18528654172
27,48015.14341689565,7264.573121038872,48015.14341689565,46726.18528654172
28,50478.89642248485,8517.372254127386,50478.89642248485,46168.71695164549
29,47747.50397027802,7358.132411478693,47747.50397027802,46047.08770737574
30,48599.78780272388,7923.673457872482,48599.78780272388,46047.08770737574
31,47648.02173231468,7289.699815568415,47648.02173231468,46047.08770737574
32,48401.5606946236,7734.278428131087,48401.5606946236,45877.2988067248
33,47393.71612333572,7236.795363856157,47393.71612333572,45877.2988067248
34,49425.774577836404,8020.544388430853,49425.774577836404,45877.2988067248
35,46436.67526401144,6706.850879349823,46436.67526401144,45877.2988067248
36,48282.70153694256,7748.983349360418,48282.70153694256,45834.903980687995
37,47495.4584041517,7173.332691642278,47495.4584041517,45834.903980687995
38,49324.94060243394,8060.204970140461,49324.94060243394,45577.06721497426
39,47038.21298906246,7121.22086054736,47038.21298906246,45577.06721497426
40,47135.22884500929,7240.009360037751,47135.22884500929,45577.06721497426
41,46119.76888275414,6664.456053313018,46119.76888275414,45577.06721497426
42,48555.72370763203,7582.484405349164,48555.72370763203,45577.06721497426
43,46969.32936551825,7065.100235661972,46969.32936551825,45491.991901394926
44,47941.2253694348,8072.637303836699,47941.2253694348,45491.991901394926
45,48102.412852044974,7450.565935801997,48102.412852044974,45491.991901394926
46,49961.81762667256,9014.372764812288,49961.81762667256,45491.991901394926
47,47989.53811120488,7567.186026407541,47989.53811120488,45491.991901394926
48,49274.323637662426,8625.124050166682,49274.323637662426,45491.991901394926
49,46788.49491254931,7162.913492860523,46788.49491254931,45491.991901394926
50,46792.64413869772,7150.303395839814,46792.64413869772,45491.991901394926
51,49424.752177137976,7687.349887894144,49424.752177137976,45490.68390038345
52,47705.24557946983,7584.821477588377,47705.24557946983,45490.68390038345
53,47038.27892526139,7293.805294341293,47038.27892526139,45490.68390038345
54,46982.81168504451,7126.197418694496,46982.81168504451,45490.68390038345
55,51133.45872057836,10072.55583265676,51133.45872057836,45490.68390038345
56,47896.8572381972,8063.487073471113,47896.8572381972,45399.18159672759
57,46942.721615717666,7099.518660318599,46942.721615717666,45399.18159672759
58,47881.639277388625,7990.285230546421,47881.639277388625,45399.18159672759
59,45835.35990261346,6615.438286209101,45835.35990261346,45399.18159672759
60,47007.879883652364,7034.602102066635,47007.879883652364,45399.18159672759
61,52057.94399368998,9001.413594728621,52057.94399368998,45399.18159672759
62,49163.15666381755,7574.310634832627,49163.15666381755,45287.89366645797
63,46215.49542335476,6552.014695981807,46215.49542335476,45287.89366645797
64,49943.603023565,8084.328455065135,49943.603023565,45287.89366645797
65,51144.34087514713,8749.322273862208,51144.34087514713,44874.58371233266
66,45069.155696601156,6493.132940216797,45069.155696601156,44874.58371233266
67,48536.44898448518,7586.585493314752,48536.44898448518,44874.58371233266
68,47924.14021695456,7490.003696551083,47924.14021695456,44874.58371233266
69,46358.833234157515,7050.03072236795,46358.833234157515,44874.58371233266
70,46750.43261366725,7082.347770086737,46750.43261366725,44874.58371233266
71,47026.57315010343,7990.285230546423,47026.57315010343,44874.58371233266
72,49579.13465263262,8618.048042773476,49579.13465263262,44874.58371233266
73,50635.187971418505,8729.261045101723,50635.187971418505,44758.28923502371
74,47276.765994534435,7569.002983635076,47276.765994534435,44758.28923502371
75,48187.14183129916,7911.087859790173,48187.14183129916,44758.28923502371
76,51578.02358422022,9369.464512956834,51578.02358422022,44758.28923502371
77,45907.04336351274,6782.163930668973,45907.04336351274,44758.28923502371
78,47805.75625448402,7471.717270267572,47805.75625448402,44758.28923502371
79,48227.26613820557,7999.800255566724,48227.26613820557,44408.68091592971
80,47976.62873526735,7506.080656414238,47976.62873526735,44408.68091592971
81,48890.655820530454,8417.208832368637,48890.655820530454,44408.68091592971
82,49061.52089733273,7859.732588341902,49061.52089733273,44408.68091592971
83,46778.476984775974,7990.285230546421,46778.476984775974,44408.680915929704
84,47946.277863192874,7531.412381155428,47946.277863192874,44408.680915929704
85,50451.45815825853,8591.995991238315,50451.45815825853,44408.680915929704
86,44736.70627204835,6324.676817291225,44736.70627204835,44408.680915929704
87,47277.71577261713,7498.316326410432,47277.71577261713,44408.680915929704
88,44719.058358766786,6515.586492173899,44719.058358766786,44408.680915929704
89,44612.1249331947,6487.878436077829,44612.1249331947,44408.680915929704
90,48004.891691401936,7505.014283542028,48004.891691401936,44279.01256929817
91,45634.46347721488,6914.687911508236,45634.46347721488,44279.01256929817
92,46830.80219881456,7515.647740820311,46830.80219881456,44279.01256929817
93,45615.90025085838,7067.9513225495375,45615.90025085838,44279.01256929817
94,50910.27343664116,9642.114909940403,50910.27343664116,44279.01256929817
95,48830.78785494114,7852.403522786958,48830.78785494114,44279.01256929817
96,47176.50392296121,7502.49480874705,47176.50392296121,44279.01256929817
97,44471.02379108907,6548.474500349241,44471.02379108907,43911.652220603224
98,46409.83853344688,7296.180726833258,46409.83853344688,43911.652220603224
99,46547.89023028404,7332.366224641664,46547.89023028404,43911.652220603224
100,44416.73049481865,6556.7513953611315,44416.73049481865,43911.652220603224
101,46338.09212070543,7590.752378247635,46338.09212070543,43911.652220603224
102,45368.18506594645,6920.11643874466,45368.18506594645,43911.652220603224
103,54912.88497862391,11396.339136533537,54912.88497862391,43911.652220603224
104,47859.161487165526,8757.255077791673,47859.161487165526,43911.652220603224
105,44800.017011262025,6487.878436077829,44800.017011262025,43911.652220603224
106,48705.17340783461,8843.904181407233,48705.17340783461,43911.652220603224
107,48632.766632269406,8517.85419073146,48632.766632269406,43911.652220603224
108,49586.08150700672,8505.478770175589,49586.08150700672,43911.652220603224
109,44810.81790271101,6587.80287848921,44810.81790271101,43911.652220603224
110,46951.195669267865,7390.47738285534,46951.195669267865,43820.33837788402
111,48884.79305116723,8509.989838813315,48884.79305116723,43820.33837788402
112,48441.99843035803,8502.153628603846,48441.99843035803,43820.33837788402
113,46273.472088132105,7990.285230546421,46273.472088132105,43768.60869847664
114,50518.910100391324,9118.143573311518,50518.910100391324,43768.60869847664
115,45309.919697967845,6735.434618921747,45309.919697967845,43411.33233098057
116,45944.25273845722,7579.927808015766,45944.25273845722,43411.33233098057
117,47170.84985656109,7615.845227398388,47170.84985656109,43411.33233098057
118,48289.98920014246,8108.641303113761,48289.98920014246,43411.33233098057
119,48032.550488388355,8586.625510247723,48032.550488388355,43335.43133870054
120,46950.34719726332,7613.971007180927,46950.34719726332,43335.43133870054
121,53359.46351222845,9421.80429844651,53359.46351222845,43335.43133870054
122,50351.055365609005,10581.899827702431,50351.055365609005,43335.43133870054
123,44689.91536259721,6957.133641564391,44689.91536259721,43335.43133870054
124,48059.71781825058,8101.391639151778,48059.71781825058,43300.916761076776
125,45965.110252047176,7048.189698891588,45965.110252047176,43300.916761076776
126,48833.21321159285,8459.935049332187,48833.21321159285,43300.916761076776
127,49016.11624257677,8885.555111768992,49016.11624257677,43300.916761076776
128,43824.349354151345,6592.623204615212,43824.349354151345,43201.14271101139
129,47743.156868294136,9065.514941276586,47743.156868294136,43201.14271101139
130,55244.19902979823,12084.963957732845,55244.19902979823,43201.14271101139
131,46654.862229141334,7945.942825216172,46654.862229141334,43201.14271101138
132,45686.94019010848,7431.320769195154,45686.94019010848,43201.14271101138
133,45757.31057146122,7451.538453426695,45757.31057146122,43201.14271101138
134,51367.39166626152,10068.232772172452,51367.39166626152,43201.14271101138
135,46828.97516662781,7923.772804934408,46828.97516662781,43201.14271101138
136,50180.48088606246,9645.747297761312,50180.48088606246,43201.14271101138
137,45592.535334169326,7497.783992108282,45592.535334169326,43201.14271101138
138,47875.70429306571,7967.378125499292,47875.70429306571,43201.14271101138
139,49342.9045695976,8931.736968382273,49342.9045695976,43201.14271101138
140,47764.21595117248,8138.7836539037435,47764.21595117248,43201.14271101138
141,45583.72947568384,7473.426940801897,45583.72947568384,43201.14271101138
142,44608.351830170235,6914.687911508236,44608.351830170235,43201.14271101138
143,48061.23844221549,8051.360930516945,48061.23844221549,43201.14271101138
144,43596.81416513743,6487.878436077829,43596.81416513743,43201.14271101138
145,44638.379981356804,6981.626760464943,44638.379981356804,43201.14271101138
146,44499.075618372575,6957.133641564389,44499.075618372575,43201.14271101138
147,49057.90923757907,8570.33580553137,49057.90923757907,43201.14271101138
148,47650.2571139341,8533.26260222455,47650.2571139341,43201.14271101138
149,44868.64752190209,6943.22155871838,44868.64752190209,43201.14271101138
150,51945.17738715809,11133.674025123144,51945.17738715809,43201.14271101138
151,48961.77231911666,7999.890573051125,48961.77231911666,43201.14271101138
152,50416.61354199728,8759.322107884216,50416.61354199728,43201.14271101138
153,46435.221013261806,8417.09470597683,46435.221013261806,43201.14271101138
154,45655.47566872973,7426.117525133074,45655.47566872973,43201.14271101138
155,47729.021904371635,7699.491152227574,47729.021904371635,43201.14271101138
156,46751.60619795292,8079.590998521894,46751.60619795292,43201.14271101138
157,45807.87614359353,7184.496559033394,45807.87614359353,43201.14271101138
158,45527.846229746254,7431.320769195154,45527.846229746254,43201.14271101138
159,43388.3338377233,6487.878436077829,43388.3338377233,43201.14271101138
160,44905.949304930946,7096.099425408502,44905.949304930946,43201.14271101138
161,45747.259291049,7483.199205565101,45747.259291049,42949.71856800715
162,46499.73590724655,8401.562927403109,46499.73590724655,42949.71856800715
163,49694.755240269405,8798.127164633195,49694.755240269405,42949.71856800715
164,48976.94138551729,9420.356270072221,48976.94138551729,42949.71856800715
165,45858.79200064067,7516.92001469963,45858.79200064067,42949.71856800715
166,47620.46817385168,8589.666885570066,47620.46817385168,42949.71856800715
167,48642.2677306443,8849.629837533925,48642.2677306443,42949.71856800715
168,48703.74779028003,8224.690297621997,48703.74779028003,42949.71856800715
169,44182.28896435447,6730.851912860574,44182.28896435447,42873.99176342176
