,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,61564.23743979712,7179.126987419762,61564.23743979712,56763.39198687201
1,56827.27476307571,5042.688526200939,56827.27476307571,56763.39198687201
2,56791.69951636773,5042.688526200939,56791.69951636773,56763.391986872004
3,56771.000311550786,5097.818366117301,56771.000311550786,56285.20072705157
4,56290.28109932245,5042.688526200939,56290.28109932245,56285.20072705157
5,56285.20072705157,5042.688526200939,56285.20072705157,56285.20072705156
6,56340.06021842539,5042.688526200939,56340.06021842539,56285.20072705156
7,57316.81561140852,5752.665149917766,57316.81561140852,56285.20072705156
8,56271.115464983755,5042.688526200939,56271.115464983755,56151.44955232661
9,56170.944912231134,5002.339348791323,56170.944912231134,56151.44955232661
10,56151.4495523266,5042.688526200939,56151.4495523266,56151.44955232661
11,56179.39083161473,5002.339348791323,56179.39083161473,56151.44955232661
12,56151.4495523266,5042.688526200939,56151.4495523266,56151.44955232661
13,56151.4495523266,5042.688526200939,56151.4495523266,56151.44955232661
14,56165.51463005737,5042.688526200939,56165.51463005737,56151.44955232661
15,56273.81728098881,5099.787588542088,56273.81728098881,56151.44955232661
16,56246.791380615694,5042.688526200939,56246.791380615694,56151.44955232661
17,56199.45420884929,5002.910029078649,56199.45420884929,56151.44955232661
18,56164.81976611943,5042.688526200939,56164.81976611943,56151.44955232661
19,56162.58387678822,5042.688526200939,56162.58387678822,56151.44955232661
20,56107.75431175008,5042.688526200939,56107.75431175008,55746.0705765428
21,55714.171542444805,5042.688526200939,55714.171542444805,55417.34612400962
22,55394.7398921039,5042.688526200939,55394.7398921039,55128.43986293827
23,55134.69074744366,5042.688526200939,55134.69074744366,54903.40456384126
24,54910.28269397549,5042.688526200939,54910.28269397549,54903.40456384126
25,54900.95074598167,5054.900682255888,54900.95074598167,54878.86638524525
26,54981.71417480292,5042.688526200939,54981.71417480292,54838.94351478779
27,54768.86986153367,5042.688526200939,54768.86986153367,54332.28743585674
28,54316.065317707544,5042.688526200939,54316.065317707544,54170.06625436479
