,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60678.98746205055,6535.184919450777,60678.98746205055,54973.86300652754
1,54977.14056559522,3854.677799788549,54977.14056559522,54973.86300652753
2,54956.011231985736,3854.677799788549,54956.011231985736,54795.34526110956
3,54762.384096422444,3854.677799788549,54762.384096422444,54303.9779804425
4,54292.1152387586,3854.677799788549,54292.1152387586,54185.35056360347
5,54185.35056360347,3854.677799788549,54185.35056360347,54185.35056360347
6,54274.68148125005,3892.827127974534,54274.68148125005,54185.35056360346
7,54210.17712739731,3865.6362507724016,54210.17712739731,53785.29076688244
8,53797.5133234492,3848.0346897216564,53797.5133234492,53785.29076688244
9,53765.156300771865,3854.677799788549,53765.156300771865,53583.946105776755
10,53528.29996584653,3854.677799788549,53528.29996584653,53027.484706474504
11,53011.169130087445,3854.677799788549,53011.169130087445,52864.328942603905
12,52937.201471212946,3854.677799788549,52937.201471212946,52512.12551912479
13,52512.12551912479,3854.677799788549,52512.12551912479,52512.12551912479
14,52504.1638572698,3854.677799788549,52504.1638572698,52453.8919481645
15,52465.42663450943,3854.677799788549,52465.42663450943,52388.89504112338
16,52453.327046467784,3854.677799788549,52453.327046467784,52276.766335724984
17,52337.90331876739,3854.677799788549,52337.90331876739,52276.766335724984
18,52267.388022432824,3854.677799788549,52267.388022432824,52182.9832028034
19,52159.94291537985,3854.677799788549,52159.94291537985,51952.580328567856
20,51913.317284238976,3886.644312109541,51913.317284238976,51559.949885279086
21,51559.94988527908,3854.677799788549,51559.94988527908,51559.949885279086
22,51614.055933830175,3846.7762130781143,51614.055933830175,51480.93401817474
23,51480.93401817475,3775.661932684202,51480.93401817475,51480.93401817474
24,51480.93401817475,3775.661932684202,51480.93401817475,51480.93401817474
25,51558.52790464463,3775.661932684202,51558.52790464463,51480.93401817474
26,51470.381919359716,3775.661932684202,51470.381919359716,51375.41303002444
27,51427.35091689256,3771.568304897516,51427.35091689256,51334.476752157585
28,52412.376002457844,4599.063414732896,52412.376002457844,51146.4664643853
29,52310.03583412013,4540.049666156415,52310.03583412013,51146.4664643853
30,51204.214374996605,3734.725654817338,51204.214374996605,51146.46646438529
31,51193.09929178722,3734.725654817338,51193.09929178722,51146.46646438529
32,51241.146111316215,3853.3814273793278,51241.146111316215,51146.46646438529
33,51146.46646438529,3734.725654817338,51146.46646438529,51146.46646438529
34,51120.82533017943,3707.288833835755,51120.82533017943,50862.386335869116
35,51076.12549391614,3475.283749138639,51076.12549391614,50862.386335869116
36,50903.75398077965,3522.593932723078,50903.75398077965,50765.5872621945
37,50789.486796077545,3707.560846357851,50789.486796077545,50765.5872621945
