,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60486.79185143394,6682.342848428237,60486.79185143394,56164.403861375366
1,57364.007637035815,5725.059746392576,57364.007637035815,56164.403861375366
2,57205.10085717845,5736.748543156165,57205.10085717845,55726.21947362383
3,55726.55418112767,5013.673784603629,55726.55418112767,55262.73815371886
4,56444.77853910065,5750.039236157662,56444.77853910065,55192.22023618537
5,57216.29183371635,6514.569826062272,57216.29183371635,54421.250562843095
6,54688.96693506652,5013.673784603629,54688.96693506652,54403.310791583564
7,56451.816998517155,6431.532977795238,56451.816998517155,54289.388920598234
8,54635.37790696637,5013.673784603629,54635.37790696637,54289.388920598234
9,54412.90960254373,5021.309570202243,54412.90960254373,53645.674593514974
10,54726.22142448857,5691.102982964076,54726.22142448857,52768.273161363
11,53017.43881910861,5013.673784603629,53017.43881910861,52306.85358313894
12,52672.55024314577,5052.111106631472,52672.55024314577,52306.85358313894
13,52306.85358313894,5002.699213577567,52306.85358313894,52306.85358313893
14,53576.903376481045,5740.55168467098,53576.903376481045,52291.90816328631
15,52753.3552291096,5013.673784603629,52753.3552291096,52131.7432394529
16,52203.00499492391,5013.673784603629,52203.00499492391,52131.7432394529
17,53289.361552227536,5770.045583506404,53289.361552227536,52131.7432394529
18,55511.25356432594,6489.213108472616,55511.25356432594,52131.7432394529
19,52186.327280043224,5021.171582106651,52186.327280043224,51527.46051076423
20,51821.17396202048,5013.673784603629,51821.17396202048,51527.46051076423
21,51500.43407296316,5002.699213577567,51500.43407296316,51331.326372299634
22,51533.452620537195,4874.36061870306,51533.452620537195,51242.0675039061
23,52474.15390900661,5439.26529261035,52474.15390900661,50814.9045836841
24,51077.63846866456,4753.935459553597,51077.63846866456,50814.9045836841
25,53252.01554288096,5392.636934415538,53252.01554288096,50814.9045836841
26,51101.20587191031,4644.565385313543,51101.20587191031,50771.568720727395
27,50836.86956476003,4608.253517943665,50836.86956476003,50470.26271133798
28,51816.488836682205,5356.741558828622,51816.488836682205,50470.26271133798
29,51683.14910938564,5349.722558804184,51683.14910938564,50470.26271133797
30,50718.33947254171,4608.253517943665,50718.33947254171,50470.26271133797
31,52219.97998437836,5326.224742970109,52219.97998437836,50470.26271133797
32,51840.23519184475,5306.281235739627,51840.23519184475,50412.417223977835
33,50764.623426200305,4608.253517943665,50764.623426200305,50412.417223977835
