,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60015.116340660046,6657.520077227062,60015.116340660046,57327.245613506595
1,57406.07511939215,5471.422951532715,57406.07511939215,57327.24561350659
2,57339.757260884,5471.422951532715,57339.757260884,57285.39372497536
3,58398.47711743764,6164.978716319002,58398.47711743764,56943.796892177226
4,57153.559559756795,5471.422951532715,57153.559559756795,56943.796892177226
5,56997.80336800926,5471.422951532715,56997.80336800926,56943.796892177226
6,56944.49384164467,5471.422951532715,56944.49384164467,56475.73035735184
7,56444.576190368636,5465.631454507294,56444.576190368636,56164.188687519796
8,56041.292854142805,5471.422951532715,56041.292854142805,55464.186449110486
9,55485.94266430498,5471.422951532715,55485.94266430498,55333.8843319701
10,56521.15667936175,5999.877975417631,56521.15667936175,55014.045733701096
11,54965.11079615531,5465.631454507294,54965.11079615531,54524.696358243265
12,54696.9268143642,5413.507981278505,54696.9268143642,54524.696358243265
13,55647.404897442495,6139.475261248553,55647.404897442495,54524.696358243265
14,54634.5605838628,5413.507981278505,54634.5605838628,54466.14548362372
15,54500.93400040011,5370.364540758143,54500.93400040011,54047.52031041859
16,54100.00588852775,5370.364540758143,54100.00588852775,54047.52031041859
17,54133.05013912221,5427.202579152092,54133.05013912221,54047.52031041859
18,54190.04192243813,5413.507981278505,54190.04192243813,54047.52031041859
19,54183.63843815371,5399.406753538111,54183.63843815371,53772.651298275116
20,53749.53244094302,5413.507981278505,53749.53244094302,53541.46272495409
21,53685.987534068874,5413.507981278505,53685.987534068874,53541.462724954086
22,53640.39121037196,5413.507981278505,53640.39121037196,53541.462724954086
23,53919.98838693115,5446.432563534465,53919.98838693115,53541.462724954086
24,53651.77833771469,5413.507981278505,53651.77833771469,53541.462724954086
25,54578.15841131626,5989.4054325506,54578.15841131626,53082.92051863778
26,53129.894185695215,5370.364540758143,53129.894185695215,52669.922309354886
27,52669.92230935489,4982.073576074888,52669.92230935489,52669.922309354886
28,52818.18770978479,4982.073576074888,52818.18770978479,52669.922309354886
