,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60069.98492821157,6575.852294560503,60069.98492821157,57892.88489096166
1,65474.82608251014,9530.691809490094,65474.82608251014,57477.134770956734
2,61837.53240631453,9019.159780996972,61837.53240631453,56959.37109600667
3,60603.65672384328,8680.311120290327,60603.65672384328,56959.37109600667
4,59594.75404703202,8231.58001157743,59594.75404703202,56959.37109600667
5,59481.259714870175,8192.609191289981,59481.259714870175,56575.06701975275
6,59190.95264427298,8023.387799314451,59190.95264427298,56526.72149304776
7,59142.68023935596,8099.211240901658,59142.68023935596,56526.72149304776
8,59112.78594388947,8082.878200433978,59112.78594388947,56426.541769939
9,59090.077617353396,8065.653017100903,59090.077617353396,56426.541769939
10,60089.35454842281,8144.611184420076,60089.35454842281,56359.163834502564
11,60876.26777454644,9216.381874448885,60876.26777454644,56359.163834502564
12,58804.82661736683,8029.2766803239965,58804.82661736683,56359.163834502564
13,59725.589029769224,8679.847325407409,59725.589029769224,55404.69357675107
14,60883.41412696471,9562.296890870235,60883.41412696471,54660.694623677526
15,58166.51862158354,8973.512857043772,58166.51862158354,54593.35775501676
16,55938.54073233871,8107.205610345552,55938.54073233871,54593.35775501676
17,57959.50785716635,8703.607713428322,57959.50785716635,54593.35775501676
18,61344.15051637458,10290.146554291648,61344.15051637458,54593.35775501676
19,58193.88803133429,9060.14487722894,58193.88803133429,54382.69331783175
20,57332.767554596976,8553.53624107048,57332.767554596976,53906.39790007953
21,57549.29065175458,9218.12335572257,57549.29065175458,53496.74573233593
22,57172.023207372986,9119.332221371047,57172.023207372986,53002.4305950378
23,55844.914581927274,8569.821187655198,55844.914581927274,52864.37404951142
24,56358.26860869904,9042.195663988814,56358.26860869904,52220.63435250747
25,62966.87427736629,9965.36441116815,62966.87427736629,52220.63435250747
26,54830.31209147207,8484.030837894346,54830.31209147207,52220.63435250747
27,55789.41432307174,8997.324780170879,55789.41432307174,51353.40215338419
28,53938.19229066137,8635.129735994555,53938.19229066137,51353.40215338419
29,54136.99071715763,8546.048957820269,54136.99071715763,51353.40215338419
30,53024.6696686734,8169.814832951143,53024.6696686734,51353.40215338419
31,54965.85250786693,8913.414914973087,54965.85250786693,51353.40215338419
32,54700.70066934865,8830.315582215719,54700.70066934865,50053.56006965884
33,54932.98895730336,8114.052935511105,54932.98895730336,49919.0777082782
34,54996.852546114416,8705.849153881023,54996.852546114416,49919.0777082782
35,51893.63013184066,7166.527975339455,51893.63013184066,49377.75340621889
36,51309.37581147467,7042.821802251262,51309.37581147467,49377.75340621889
37,52156.10554846117,7613.863527800882,52156.10554846117,49270.14146151891
38,56943.8001553108,8751.976399731015,56943.8001553108,49270.14146151891
39,52548.67494560524,7688.173223846726,52548.67494560524,49270.14146151891
40,50370.24796718931,6416.089640553733,50370.24796718931,49270.14146151891
41,54582.274198584855,8213.890762902973,54582.274198584855,49270.14146151891
42,52249.2000161777,7607.838713984596,52249.2000161777,49270.141461518906
43,51958.35397773424,7142.869614407326,51958.35397773424,48992.36194627264
44,55466.50025139747,9235.352738590354,55466.50025139747,48992.36194627264
45,51033.55669805452,7229.130304507297,51033.55669805452,48561.88784162706
46,53122.73608043093,8654.137997057253,53122.73608043093,48561.88784162706
47,52757.48549325401,8505.192201085676,52757.48549325401,48561.88784162706
48,51317.99783263028,6958.347652318933,51317.99783263028,48321.21694349355
49,53210.02199152913,8220.454564008196,53210.02199152913,48321.21694349355
50,52377.8590601686,8178.921956451831,52377.8590601686,48321.21694349355
51,49992.83473100101,7007.758775745309,49992.83473100101,48321.21694349355
52,54558.972494448724,8744.859965488515,54558.972494448724,48321.21694349355
53,53318.39416746751,8894.542627884884,53318.39416746751,48321.21694349355
54,52606.59944249121,8182.448983260567,52606.59944249121,48321.21694349355
55,52646.23387299556,8051.900202565147,52646.23387299556,48321.21694349355
56,53238.55639713531,9053.000324511391,53238.55639713531,48312.0199871266
57,52033.37240645058,8018.00475583464,52033.37240645058,48312.0199871266
58,58389.269284543305,11751.786393961842,58389.269284543305,48300.39290200277
59,54235.10767729442,10056.742970318084,54235.10767729442,48300.39290200277
60,52982.69167850434,8095.253662059183,52982.69167850434,48300.392902002764
61,51124.19592719173,7620.158045332678,51124.19592719173,48083.78340510078
62,51814.3687899341,7642.483095178216,51814.3687899341,47520.385103394394
63,49658.84186155145,7050.398456506613,49658.84186155145,47520.385103394394
64,56365.09935602157,9954.406606436587,56365.09935602157,47520.385103394394
65,50280.17766809702,7533.087377980041,50280.17766809702,47520.385103394394
66,53795.868365571565,9213.784466635383,53795.868365571565,47520.385103394394
67,49357.148504998746,6943.341461403563,49357.148504998746,47520.385103394394
68,53950.64934836734,9328.864182118888,53950.64934836734,47520.385103394394
69,52264.28562277379,8838.640814015507,52264.28562277379,47520.385103394394
70,51830.85561780512,8142.469098275409,51830.85561780512,47420.205380285624
71,51613.16744194772,8561.676864249235,51613.16744194772,47420.205380285624
72,51715.540153823604,8068.12273969153,51715.540153823604,47030.41307054003
73,52771.10427540211,8966.248403130943,52771.10427540211,47030.41307054003
74,52096.873015318226,7813.321869044065,52096.873015318226,47014.8121923157
75,48866.688904060175,6390.34099342823,48866.688904060175,46728.3651077045
76,50886.83945388379,7875.476452872788,50886.83945388379,46213.63926669332
77,50367.194448248054,8046.675075039867,50367.194448248054,46213.63926669332
78,50484.068583787426,7735.407311174361,50484.068583787426,46213.63926669332
79,54387.53662520136,9608.336338239691,54387.53662520136,46213.63926669332
80,49920.8303493882,7109.037113663629,49920.8303493882,46213.63926669332
81,50329.09470511117,7110.2263493718365,50329.09470511117,46213.63926669332
82,54463.149690330225,9603.79753212911,54463.149690330225,46213.63926669332
83,50651.39494926221,7714.339907870129,50651.39494926221,46213.63926669332
84,57799.88553634003,10591.380517926606,57799.88553634003,46213.63926669332
85,56980.72896438278,10128.17578184931,56980.72896438278,46213.63926669332
86,51109.97568092483,8437.596567733533,51109.97568092483,46020.20871051527
87,47263.70176527065,5990.152294671549,47263.70176527065,46020.20871051527
88,51942.225335250354,8509.902232929559,51942.225335250354,46020.20871051527
89,49597.0196840873,7389.286450959082,49597.0196840873,46020.20871051527
90,50302.82572339194,8120.707780710212,50302.82572339194,46020.20871051527
91,48273.46877694405,6535.655236901059,48273.46877694405,46020.20871051527
92,51474.77800150996,8398.586121546363,51474.77800150996,46020.20871051527
93,51334.0337345857,8358.328057518554,51334.0337345857,45446.73258239282
94,53484.19304604939,9987.760368259813,53484.19304604939,45446.73258239282
95,50652.588162165484,8010.391539511178,50652.588162165484,45446.73258239282
96,47356.51836358953,6477.972804776313,47356.51836358953,45446.73258239282
97,49301.87746688278,7645.708083731503,49301.87746688278,45446.73258239282
98,54207.48213647709,9870.707860803315,54207.48213647709,45446.73258239282
99,48484.91083356222,7235.620975140433,48484.91083356222,45446.73258239282
100,49213.28294917529,8041.874280345241,49213.28294917529,45446.73258239282
101,48080.11337048698,6552.655511018873,48080.11337048698,45446.73258239282
102,49586.744753363724,7705.392530664993,49586.744753363724,45328.006005755575
103,49758.135170124784,7643.723710165194,49758.135170124784,45328.006005755575
104,50419.91195604068,7650.583058377099,50419.91195604068,45328.006005755575
105,51788.581916101066,8987.165853317016,51788.581916101066,45328.006005755575
106,46568.51553421809,5802.7488766242805,46568.51553421809,45328.006005755575
107,49909.99563814949,8132.404275516671,49909.99563814949,45328.006005755575
108,50420.166435023624,7613.271373813001,50420.166435023624,45328.006005755575
109,51631.820782621115,7875.419932727627,51631.820782621115,45328.006005755575
110,46779.032405165315,6116.700492706651,46779.032405165315,45328.006005755575
111,49883.52398704148,7147.815023587446,49883.52398704148,45328.006005755575
112,49970.60291432602,7086.069375014619,49970.60291432602,45328.006005755575
113,49512.49375505648,7712.008269740285,49512.49375505648,45328.006005755575
114,51729.31415075077,8983.972697235009,51729.31415075077,45004.901580743564
115,46999.427059965834,6378.428137623584,46999.427059965834,45004.901580743564
116,49317.386120097,7729.797055420362,49317.386120097,45004.901580743564
117,49243.915458396754,7797.197108919032,49243.915458396754,45004.901580743564
118,49436.55171737315,7699.065515374059,49436.55171737315,45004.901580743564
119,47534.08679394194,6641.298617020939,47534.08679394194,45004.901580743564
120,55057.5703099784,9361.746482393848,55057.5703099784,45004.901580743564
121,51448.22237546291,8349.813947573813,51448.22237546291,45004.901580743564
122,47971.42910889426,7078.114810777566,47971.42910889426,45004.901580743564
123,47544.440436056015,6570.561123903453,47544.440436056015,45004.901580743564
124,48354.55239413027,7108.766334871912,48354.55239413027,45004.901580743564
125,50713.508797953735,8327.530316110768,50713.508797953735,45004.901580743564
126,45614.13855522821,5838.3492315039675,45614.13855522821,45004.901580743564
127,48258.508723758125,7192.693695622269,48258.508723758125,44978.513561959
128,50429.992797322375,8777.618156025756,50429.992797322375,44978.513561959
129,49547.51515912262,8067.808551653301,49547.51515912262,44978.513561959
130,48340.80734576894,7098.314892510221,48340.80734576894,44978.513561959
131,49809.87913293021,8623.531514265409,49809.87913293021,44615.41515393763
132,47504.746078022064,7373.159948476212,47504.746078022064,44615.41515393763
133,47255.824477279784,6391.0171736930515,47255.824477279784,44615.41515393763
134,46770.469143108596,6390.34099342823,46770.469143108596,44615.41515393763
135,50061.65295667437,7698.701744316006,50061.65295667437,44615.41515393763
136,49020.15495579249,7558.557912155005,49020.15495579249,44615.41515393763
137,49759.89449762962,7736.624903158852,49759.89449762962,44615.41515393763
138,47969.61039601638,7073.926030795515,47969.61039601638,44615.41515393762
139,47740.33023032977,7041.741380059121,47740.33023032977,44615.41515393762
140,50876.558154126586,7693.40727469198,50876.558154126586,44615.41515393762
141,53291.03072917266,9361.9988659204,53291.03072917266,44615.41515393762
142,50489.48872694228,8405.355968874046,50489.48872694228,44615.41515393762
143,50145.734446147784,7094.384345003028,50145.734446147784,44615.41515393762
144,49138.815849642015,7665.083454045738,49138.815849642015,44615.41515393762
145,50107.04499766322,8732.646785826591,50107.04499766322,44615.41515393762
146,50233.87860297518,8264.471641241002,50233.87860297518,44615.41515393762
147,50354.69513558673,8307.801612446769,50354.69513558673,44615.41515393762
148,48965.07636501395,7739.425135089473,48965.07636501395,44615.41515393762
149,50105.095517046975,8664.380065762402,50105.095517046975,44615.41515393762
150,46963.67938427948,6557.526645607856,46963.67938427948,44615.41515393762
151,48795.48506689854,8078.946579674625,48795.48506689854,44615.41515393762
152,48621.193326791064,7684.529906811282,48621.193326791064,44615.41515393762
