,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60417.358713271016,6505.491479912117,60417.358713271016,56830.738698989975
1,76058.68055739744,11357.221765019312,76058.68055739744,56830.738698989975
2,74018.28928741478,11282.863769895233,74018.28928741478,56156.91706691247
3,67814.10086015696,10404.477287915419,67814.10086015696,56047.94011593389
4,65550.43205946927,10375.54633198782,65550.43205946927,56047.94011593389
5,63041.7956219894,8911.563612979744,63041.7956219894,56047.94011593389
6,65097.03454602246,10354.739752603411,65097.03454602246,56047.94011593389
7,61167.56199030443,9141.431676394666,61167.56199030443,55642.75913109092
8,64593.98318719536,10482.66735711857,64593.98318719536,55629.59641591513
9,64013.99918262967,9741.795714030775,64013.99918262967,55061.0973081718
10,57173.62084238457,7818.070949318608,57173.62084238457,52654.878364916054
11,61682.81612823169,10113.22436946091,61682.81612823169,52654.878364916054
12,68063.26804387593,10726.364331429646,68063.26804387593,52654.878364916054
13,63357.589131514425,10628.496236722614,63357.589131514425,52224.2581480232
14,55789.16551205745,7947.065735921111,55789.16551205745,52224.2581480232
15,64184.87073609528,10660.81000340672,64184.87073609528,52224.2581480232
16,55420.22151720319,7995.093600187678,55420.22151720319,52224.2581480232
17,58793.5815000281,7987.151810862124,58793.5815000281,51725.56634609766
18,63935.038048068316,10553.834597508012,63935.038048068316,51725.56634609766
19,61411.845285314645,10595.221066810092,61411.845285314645,51725.56634609766
20,58626.51366635769,8722.117448063018,58626.51366635769,51725.56634609766
21,59823.27589192039,9393.523121090835,59823.27589192039,51725.56634609766
22,63159.18745978357,10177.033281405736,63159.18745978357,51725.56634609766
23,62824.19113447756,10262.663137610527,62824.19113447756,51725.56634609766
24,61504.0719342062,10875.12788447433,61504.0719342062,51725.56634609766
25,63415.13870163741,10809.640731794487,63415.13870163741,51725.56634609766
26,57650.967563113816,8940.28022194482,57650.967563113816,51725.56634609766
27,60913.834350086734,10199.91543660604,60913.834350086734,51725.56634609766
28,59681.104424228986,9013.519270963956,59681.104424228986,51725.56634609766
29,59344.13368455777,9403.174915858252,59344.13368455777,51211.573858196076
30,61240.330541920965,9619.618885006781,61240.330541920965,50643.67906384078
31,65582.6616995048,10201.395013715617,65582.6616995048,50643.67906384078
32,58795.80805603019,9664.797477450504,58795.80805603019,50643.67906384078
33,67760.6240033442,10512.788039964431,67760.6240033442,50643.67906384078
34,62725.21762180969,10140.155571399544,62725.21762180969,50624.87859827644
35,60452.44506083584,10219.868648196994,60452.44506083584,50624.87859827644
36,57721.59044796946,8956.279612485016,57721.59044796946,50624.87859827644
37,59868.68256614559,9639.475884995174,59868.68256614559,50624.87859827644
38,61334.92965895693,10222.81774454922,61334.92965895693,50624.87859827644
39,57005.523171817185,8991.626014929387,57005.523171817185,50608.52964248353
40,59335.66722512159,9538.30464605344,59335.66722512159,49982.4018209398
41,56002.32550281801,7879.400579284088,56002.32550281801,49982.4018209398
42,70587.90859590619,11142.639159209464,70587.90859590619,49982.4018209398
43,62848.51016069633,10146.80498916159,62848.51016069633,49982.4018209398
44,62214.431310247994,9613.596952571948,62214.431310247994,49982.4018209398
45,55999.08975510887,8764.69039305775,55999.08975510887,49982.4018209398
46,61865.0019744874,10621.689604234107,61865.0019744874,49982.4018209398
47,60641.72439954888,10157.675128838931,60641.72439954888,49982.4018209398
48,61811.4513258972,10738.564211855031,61811.4513258972,49982.4018209398
49,56163.97195546878,8840.458824338091,56163.97195546878,49761.082953578414
50,56952.20646669188,9471.060792940738,56952.20646669188,49761.082953578414
51,58150.2720731733,9503.88838178635,58150.2720731733,49761.082953578414
52,59808.398210466956,9663.831452051503,59808.398210466956,49761.082953578414
53,60651.804017097085,9623.924431763135,60651.804017097085,49761.082953578414
54,60080.584719207676,9926.308556223863,60080.584719207676,49761.082953578414
55,61814.2498898036,9604.861820910925,61814.2498898036,49761.082953578414
56,61566.357610129206,9016.469691681788,61566.357610129206,49761.082953578414
57,62606.395153726815,11058.613889585647,62606.395153726815,49761.082953578414
58,58071.386700544346,9953.969093296826,58071.386700544346,49761.082953578414
59,57446.94235540484,8531.429786741131,57446.94235540484,49761.082953578414
60,58032.28445500806,8941.468012568124,58032.28445500806,49761.082953578414
61,61481.35975224541,9606.545285242626,61481.35975224541,49761.082953578414
62,58161.957898098044,8358.909123594067,58161.957898098044,49761.082953578414
63,63008.76742642357,11005.113187497334,63008.76742642357,49761.082953578414
64,60470.44674184049,9344.788183434008,60470.44674184049,49761.082953578414
65,60953.99277166751,10087.629143364975,60953.99277166751,49761.082953578414
66,58279.69813858303,8821.293815957386,58279.69813858303,49761.082953578414
67,59634.22691798076,10085.804841611427,59634.22691798076,49761.082953578414
