,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59682.352309655726,6835.2531124932675,407479465.6390132,326212245.06229895
1,63494.25551634298,8438.982829603421,557309821.1178914,298116666.8618505
2,60643.41570182156,7509.779337204961,472992027.81921214,293705673.91072214
3,60819.9467943911,8089.727297830686,511422766.28984326,288856395.63053083
4,60012.39925516577,8179.046719978064,509639094.59231246,285419638.94969064
5,61382.47944482891,8185.084766959085,532608192.07422227,281151369.08975303
6,59724.731852521654,7386.300413777675,466166902.619627,276548930.3988831
7,55045.76386679006,5911.87422112636,332300267.3560409,276548930.3988831
8,55228.7631309718,5963.3066931975145,334987982.93709517,259757917.0636187
9,55838.76708742565,5529.44796623474,317771849.69854224,224443492.11071455
10,59469.87837494726,6769.175551930549,421373309.5470705,221070023.60570896
11,59078.877013694066,6750.2033530025055,424619039.69733614,218481070.29285848
12,61588.10301726282,8989.547341056494,578800328.3322148,217290149.71721843
13,61410.38272432162,8279.664306514873,538322373.7699873,216052699.63556322
14,61678.91214441721,7382.083872071225,490759473.08016646,212690784.71667337
15,59616.22287468205,8254.968962729314,518212229.5166241,212690784.71667337
16,57344.47075482489,5939.408907693471,361878437.6879614,212690784.71667337
17,58558.638571104,6587.17323174062,418457875.0526848,212690784.71667337
18,58050.322235363026,7443.204496237662,453214429.8745319,212690784.71667337
19,61661.960084167644,9203.496329575037,596761087.2579558,206254005.01780447
20,53214.6107470132,5140.353201979026,280973193.3677054,206118735.56604135
21,55067.14796490608,6543.710338501446,380910474.06114864,204991172.7567958
22,55558.44076447164,6515.845418375028,387147263.31033045,193626023.68582484
23,53611.94921524434,5685.345334162308,320136385.92408216,193626023.68582484
24,56157.46759454359,6592.944349471717,399186973.05398,187890091.4261675
25,55270.97111219195,6438.235904293974,375271478.1866638,187890091.4261675
26,56355.52264888307,6700.03819568315,403997911.9753396,187890091.4261675
27,52592.407093821654,4691.477042395869,254768944.75585574,187890091.4261675
28,53847.95626205179,5471.330798250914,306689614.2698027,187890091.4261675
29,54579.69978019706,5845.673714315677,332648999.4813763,179736342.02781653
30,53693.52162703611,4704.402714238662,260033089.95033664,179736342.02781653
31,57176.901953676774,7173.104625242018,436079046.90273464,178544984.6786011
32,54567.44576632788,5668.954507548262,319961663.6156794,178544984.6786011
33,59510.471119865986,8904.946218192004,552838992.7008755,178544984.6786011
34,53066.62540812141,4678.990738126901,256394100.0643878,178101528.7921863
35,57482.92010274287,7996.06036757605,485316917.4187492,176613870.46505195
36,56891.89662940083,7146.3090933645435,436693000.79136974,176613870.46505195
37,58792.11029187858,8018.027193953867,500862923.45726556,176613870.46505195
38,56252.94191142125,6569.745426379093,396310516.0445952,176613870.46505195
39,55895.02648832963,7095.790402832703,415211578.9021696,176613870.46505195
40,58320.7949786382,8180.137084604534,506221104.1447077,176613870.46505195
41,58932.594481966386,7893.741653476902,491943055.5483139,176613870.46505195
42,56711.13466236255,7947.272230874008,473904744.7230628,176613870.46505195
43,53523.19811889541,5375.469766767078,303560671.58855313,176120220.57041422
44,55795.42513890805,5543.64805003424,336237251.95187676,176120220.57041422
45,57661.414539030506,6612.673237084795,418536017.5888441,176120220.57041422
46,54225.23575607898,6127.11023574359,350667946.02509654,175947795.9492079
47,53484.00119134947,5323.900049979866,298231104.80596745,175947795.9492079
48,56776.463865973616,7086.420237515917,432811887.6097497,175810004.31401414
49,56016.593448350104,6542.20200200368,393480046.6024648,174611441.69909623
50,56151.62311815056,7203.529669148401,429784568.8832121,174611441.69909623
51,53569.20056788322,6262.547290542755,353307528.3741296,174611441.69909623
52,55199.126438097584,7312.876881121582,423782087.054056,174611441.69909623
53,56927.06574792749,7972.735045540144,479905181.61332655,172453372.2702022
54,57273.04390139643,7750.943786663559,476849022.8263362,172453372.2702022
55,61027.20482324788,9298.093756491031,595383415.2541544,172453372.2702022
56,55897.99927032603,7147.425925222083,427270268.81783164,172453372.2702022
57,54394.46893255827,5891.330816652803,342510432.08820087,172453372.2702022
58,60612.43826631402,9668.532142214175,614327723.7749891,172453372.2702022
59,59061.880269364265,9603.84817340615,588233191.9271886,172453372.2702022
60,56122.6363597068,6800.52533290744,415622129.4686615,160451838.39888862
61,60032.77775089045,9080.376688716695,570007842.2893733,160451838.39888862
62,57491.830660992026,7799.3905135156765,479817508.175235,160451838.39888862
63,56890.44908545648,7635.560651577667,462615197.7659273,160451838.39888862
64,52394.150050196935,5113.300627662506,283734183.09330314,160451838.3988886
65,55907.18611757118,6018.984063882612,367096931.36281925,160451838.3988886
66,59925.45676175018,7773.772838146695,507728104.7888098,160451838.3988886
67,61162.25924636928,9401.833343042497,607769139.9207865,158144876.51918638
68,52235.51390517699,5611.5393419163265,305298058.5573808,158144876.51918638
69,55218.826243882824,7057.824254938163,412746892.2621966,156095117.1566235
70,55964.81322191213,7370.572945590949,441796648.9040446,156095117.1566235
71,56798.423462060164,7610.517503343255,466712196.34523803,156095117.1566235
72,61802.92837866044,8948.554487077803,596235029.121412,156095117.1566235
73,57905.246815567625,8662.762797159075,529593599.1267271,156095117.1566235
74,53654.20154498587,6354.083220036106,366467798.2564133,156095117.1566235
75,56161.75808494557,7696.856363414043,458256036.696533,156095117.1566235
76,55944.87721708268,7977.141496085724,471335257.0052166,156095117.1566235
77,56622.80931251902,6907.57371176399,428722493.8320549,156095117.1566235
78,56434.2914446731,6900.239383429833,423262819.9179705,156095117.1566235
79,53570.001757450926,6082.256694801847,351465236.9097458,156095117.1566235
80,52734.51569830271,5917.067880290803,329149331.2099987,155410896.7342131
81,54250.264090660516,6657.009557787217,388844434.1164571,155410896.7342131
82,55585.02026396348,6235.059198515379,385640024.69334507,154803372.1368137
83,56724.01583240488,7087.384016145465,437162708.28420955,154803372.1368137
84,53634.79051106838,6155.1997827799205,347564864.53235924,154803372.1368137
85,58671.8143447864,8699.750704528675,538497044.5859858,154803372.1368137
86,54307.27481048981,5998.810417087683,351016335.6513667,154803372.1368137
87,57971.628920701725,7951.454202823365,490328820.273331,154803372.1368137
88,54359.31851030147,5931.845874968371,349141065.7991274,154803372.1368137
89,60833.20767971417,8838.880702741617,573852479.488642,154803372.1368137
90,57493.3315091844,6849.826951160522,433215118.1399065,154803372.1368137
91,55589.40560887352,6975.705734143844,412742334.6313828,154803372.1368137
92,56078.30622244395,6856.030149344665,412551488.7356981,154803372.1368137
93,55054.70827196193,7297.577649522842,419955219.693684,154803372.1368137
94,59626.36553246914,8604.0447080376,544214465.209333,154803372.1368137
95,59432.34365194149,10367.92084608258,632200691.5889575,154803372.1368137
96,60557.060643066674,7102.772872627211,490090513.28841496,153935012.9186728
97,64714.61945321805,9690.246374990855,665231990.8378184,153935012.9186728
98,54533.74107201683,7731.685387353957,441448154.77280045,153935012.9186728
99,58192.67546810738,8245.722974210203,511943293.29074275,153935012.9186728
100,53420.37960899591,6767.907425302893,380377559.5540461,153935012.9186728
101,57977.082122121064,8395.035455458903,510159514.94466543,153935012.9186728
102,54935.62481953668,7046.509794624726,413393060.27623177,153935012.9186728
103,55902.27352299518,8646.473890942556,506155572.6893312,153935012.9186728
104,56075.89747374166,6134.684199376995,382022081.7051998,153935012.9186728
105,56375.33585006057,6790.434979523763,415967088.7176369,153935012.9186728
106,57057.44538986425,7855.396472525985,481930192.2420384,153935012.9186728
107,56376.53000178138,7130.499166859305,429015181.5883063,153935012.9186728
108,58049.62146093147,8552.21175878586,525779938.7093771,153860324.4030391
109,58339.432258744215,7709.067634545017,486564054.3545243,151433312.9636703
110,54442.376595133705,7772.89636028022,447571144.52707577,151433312.9636703
111,54934.36813474839,6209.585494011223,373171979.9862795,151433312.9636703
112,52150.52301881712,5291.357925163102,298044898.8193782,150846346.40974033
113,53253.9204370836,6712.382121372231,378499356.282881,150846346.40974033
114,54318.12587661146,7630.356329311091,437061613.01080906,149943047.3231038
115,56910.80493904869,9207.63039639608,546308559.5649616,149943047.3231038
116,59703.1831358254,8678.183460683935,555215056.547006,149943047.3231038
117,56766.565498455624,8922.936298724442,537049415.1475356,149943047.3231038
118,56549.75219430598,8415.191865708777,503196371.1567556,149943047.3231038
