,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59816.45293414772,6935.854175072904,415306834.2364351,308641979.67048866
1,60846.856390887,5075.823223076239,308847886.72004914,308641979.67048866
2,60820.763052386035,5075.823223076239,308715441.54651845,308641979.67048866
3,60847.24054517296,5112.789013821702,311111253.91397345,308641979.67048866
4,60806.29015354754,5075.823223076239,308641979.6704887,308641979.67048866
5,60706.63050141155,5075.823223076239,308136124.89377314,306193507.9950537
6,60328.07943789645,5075.823223076239,306214666.6144629,306193507.9950537
7,60371.02927636421,5114.378836315126,308758497.78078145,278470766.6653572
8,60257.351497262556,4572.874092818473,275560910.25315946,262441163.3660649
9,59679.88105006142,4446.822269599007,265384629.07844162,261426146.3609041
10,59357.61781431878,4394.512445354232,260850433.53745922,255886522.55425075
11,58829.74341055446,4398.096781900141,258739689.56552523,255886522.55425075
12,58858.90019957257,4351.096330897892,256100744.69904548,255886522.55425075
13,58809.66613796986,4454.167963393791,261948130.84963012,255886522.55425075
14,58777.558710569654,4351.096330897892,255746820.04469514,254489497.4586948
15,58496.594691098304,4351.096330897892,254524318.53045908,254489497.4586948
16,58491.271072522424,4351.096330897892,254501154.95320636,254489497.4586948
17,58488.59186396784,4374.164644087209,255838730.613815,254489497.4586948
18,58603.59609551424,4403.351898298566,258106342.61666146,254489497.4586948
19,58472.91446974623,4351.096330897892,254421283.60621914,253807358.9339383
20,58315.66871550805,4351.096330897892,253737092.18190408,253206787.1918806
21,58337.76367876599,4351.096330897892,253833229.495467,253206787.1918806
22,58250.07641228058,4351.096330897892,253451693.7519959,253206787.1918806
23,58121.92891445345,4351.096330897892,252894111.64438653,250495405.81004798
24,57554.77645637661,4372.380346493004,251651711.09068385,249805114.3594552
25,57483.55117715218,4351.096330897892,250116468.61388808,249805114.35945514
26,57411.993521160526,4351.096330897892,249805114.35945517,249805114.35945514
27,57369.87641969831,4351.096330897892,249621858.7938148,247972558.70305192
28,56990.82250653832,4388.258986979277,250090489.03965774,247972558.70305192
29,57030.10480387944,4351.096330897892,248143479.76288208,247972558.70305192
30,56992.08957356997,4351.096330897892,247978071.83376437,247972558.7030519
31,56999.12093512544,4351.096330897892,248008665.96522957,247972558.7030519
32,56900.77914958963,4351.096330897892,247580771.38301077,245250533.40741888
33,56338.13540356434,4351.096330897892,245132654.24407738,244071741.77400458
34,56094.30893101783,4351.096330897892,244071741.77400455,244071741.77400458
35,56114.018206663735,4351.096330897892,244157498.7309521,244071741.77400458
36,56165.39324771923,4351.096330897892,244381036.48358837,244071741.77400458
37,56102.607359604954,4351.096330897892,244107849.03618222,244071741.77400458
38,56099.82400667467,4351.096330897892,244095738.39945966,242682949.9371529
39,55772.813413342185,4351.096330897892,242672883.80664596,242582288.6320837
40,55800.84589351304,4351.096330897892,242794855.82826334,242582288.63208365
41,55772.74991804934,4371.85406493958,243834201.39378557,242582288.63208365
42,55733.9607633136,4351.096330897892,242503832.18366098,241829551.40691575
43,55526.13335750186,4357.805300586659,241972432.89843053,239268545.9024704
44,54990.4041892575,4343.115381655984,238829670.27784395,234879789.65620562
45,54966.97580189031,4271.286838478811,234779720.2935973,232883644.41968575
46,54546.336572667606,4271.286838478811,232983049.49007052,232883644.41968575
47,54496.36027891032,4332.0603250111,236083143.08241096,231743064.26591897
48,54361.4828481193,4271.286838478811,232193486.2093636,231743064.26591894
49,54256.02939568737,4271.286838478811,231743064.2659189,231743064.26591894
50,54461.29867263009,4271.286838478811,232619828.22686845,231743064.26591894
51,54263.80120035366,4271.286838478811,231776259.8729013,231743064.26591894
52,54261.06895510234,4271.286838478811,231764589.6697198,231743064.26591894
53,54291.314287867244,4271.286838478811,231893776.161484,230504604.14557692
54,54012.813326157375,4271.286838478811,230704218.66922888,230504604.1455769
55,54005.49640320191,4271.359416956028,230676904.9658777,228964742.5870851
56,53696.35167847979,4240.775265853436,227716930.12090412,212608841.80992267
57,53605.564609804875,3966.17111222507,212608841.80992264,212608841.80992264
58,54694.03920001,4847.7686924053405,272760659.7633863,210884801.50125635
59,53212.74081131005,3966.17111222507,211050835.40813798,210884801.50125635
60,53292.39465596799,4008.4379165726396,213631984.12313598,210884801.50125635
61,53291.02391592869,3966.17111222507,211361319.59625173,210884801.50125635
62,53467.04403423151,3953.8144856748995,211402432.8182114,204314674.6370223
63,53250.8876434986,3878.3322360121033,206534540.08231646,204314674.63702226
64,53219.506165026876,3842.6048467233622,204501532.32995614,203898922.5498681
65,53056.44447182057,3842.6048467233622,203874950.6773267,203659203.82445416
66,52956.74373282434,3842.6048467233622,203491840.13443786,202495566.85347614
67,52697.52682898667,3842.6048467233622,202495772.0033986,202495566.85347614
68,52697.473440743364,3842.6048467233622,202495566.8534761,202495566.85347614
69,53803.33596812423,4713.124682639451,262128364.38456565,201702949.36158502
70,52491.20255848833,3813.7668030426344,200189205.7693494,186565513.43922856
71,52491.202558488316,3554.2244099160803,186565513.4392286,186565513.43922856
72,52493.516028414386,3554.2244099160803,186573736.0305114,186565513.43922856
73,52629.97745324272,3554.2244099160803,187058750.55764824,186565513.43922856
74,52543.27334333159,3589.7392161649686,188631703.3172757,186565513.43922856
75,52485.386156148415,3581.736835090202,187989000.92274427,186314853.32525024
76,52561.44525805486,3568.5736916611886,187576816.53528196,186314853.3252502
77,52483.30721758409,3542.1429129234275,185904131.36227512,179981650.68937978
78,52509.84877980409,3433.4094399895525,180287810.49300322,179750624.4293326
79,52441.18129324007,3433.4094399895525,180052046.89641398,179750624.4293326
80,52648.03667000392,3706.708152589563,195524710.353693,179591985.12725165
81,52388.63697132932,3426.5040777402946,179510440.66011924,175979984.4729667
82,52480.66614162647,3364.355817496972,176563634.4396974,175979984.4729667
83,52307.18568997646,3364.355817496972,175979984.47296667,175979984.47296667
84,52279.16357816466,3364.355817496972,175885708.11807412,175037220.92404112
85,52135.75595495052,3401.024298741321,177336343.29859537,173720315.39769152
86,51767.01459386763,3524.0350602835824,182552103.85594016,173720315.39769152
87,51635.53584143091,3364.355817496972,173720315.39769152,173720315.39769152
88,51796.472540702925,3435.3989230671746,177947064.71319154,173720315.3976915
89,51603.97740145175,3364.355817496972,173614141.5765565,172687445.18617663
90,51327.05686065687,3364.355817496972,172682482.34414878,172637816.7658985
91,51346.94504191204,3364.355817496972,172749393.2624541,172060599.25683218
92,51221.775676455174,3364.355817496972,172328278.97960687,172060599.25683218
93,51298.566861148145,3364.355817496972,172586631.84856114,171652225.7435039
