,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60491.58053242632,6975.610655676716,420705207.2274781,342194054.3893727
1,64315.926545978975,6103.575661787518,399142843.91824836,342194054.3893727
2,64087.419752558206,6122.912768761041,398708390.63122636,336424811.83436203
3,61954.65321564315,5412.882785466369,335353275.8704934,329046303.89983696
4,60834.07076649244,5412.882785466369,329287694.42178977,329046303.89983696
5,60858.15084323374,5412.882785466369,329418037.05465543,326218409.9814178
6,60286.38173229286,5412.882785466369,326323117.8767822,325495150.03015614
7,60139.73107711637,5412.882785466369,325529315.0699,323104156.65788066
8,59878.513596851015,5412.882785466369,324115375.4677087,322258955.44251126
9,60477.936169867244,6115.953648577803,375995723.34185594,320803714.82752025
10,59266.70270578936,5444.90717632381,322701694.8798022,320803714.82752025
11,59281.155568986505,5423.919728625617,321536069.71092063,320742454.7488622
12,59314.17150132939,5412.395034362379,321031758.3531858,320427058.3477179
13,59250.50773581195,5408.005274426478,320427058.3477179,320427058.3477179
14,60406.2376020001,6111.540765056479,375929295.4655652,320427058.3477179
15,60297.805047944814,6063.7058024278695,371887182.0730022,319778699.28461874
16,59224.721568758345,5408.005274426478,320287606.6202847,319778699.28461874
17,61191.86148434911,6786.2765760633065,426628701.8348702,319778699.28461874
18,59121.40076173671,5408.005274426478,319728847.1509537,317007191.1461259
19,58823.48993085664,5278.330538869525,310418138.3651198,244111265.8217001
20,59489.92975095572,4111.257918856956,244578444.78086066,244111265.8217001
21,59401.97955054173,4111.257918856956,244216858.82294354,243486534.5688004
22,60313.3518168829,4987.515455076097,309284521.6114638,243486534.5688004
23,59193.42458975365,4136.30840041494,244841380.3999196,240190913.88128817
24,58504.68115787724,4151.341944519452,242878344.32267576,239240711.63776833
25,58253.441988247,4111.257918856956,239494924.6748547,239240711.63776833
26,58191.60859270147,4073.287614893173,237031158.57136202,217145180.97370514
27,58127.3330994229,3731.554879219132,216905333.44314727,214575988.5058377
28,57499.59792718467,3731.554879219132,214562905.19832426,214207698.23441955
29,57436.17696833077,3731.554879219132,214326246.40986824,213483368.1076962
30,57262.448846834144,3731.554879219132,213677970.39043996,213483368.1076962
31,57353.19718921237,3696.0434864275485,211984985.43228665,193167194.32833824
32,57279.3134792981,3376.440951303294,193400219.69404083,192618128.05529594
33,57171.35708260059,3376.440951303294,193035711.29527622,192618128.05529594
34,57047.933332152315,3376.440951303294,192618978.28989923,191277959.84772038
35,57872.33504248024,4309.180033775971,258174931.1679519,191277959.84772038
36,56638.29123384546,3376.440951303294,191235845.93379813,188752972.93987596
37,56129.76538697723,3370.3821711753008,189180134.82300502,185365936.77356538
38,57064.5973340583,4220.695116741226,249422316.50317773,185365936.77356535
39,56051.315717952544,3315.853150023368,185857931.78632727,185365936.77356535
40,55942.63347396088,3315.853150023368,185497557.42523584,184868732.33068374
41,55882.51450568929,3359.449664826573,187761149.65661928,184726156.9258526
