,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,61387.408712340264,6469.592146300612,397109339.4353282,309409630.8979454
1,67037.68129125991,9620.243990334677,669986731.0882291,291942932.5724563
2,63620.05343769246,7952.172933975965,530574899.87632716,267399717.2731501
3,62649.80162235154,7216.392460722101,475201317.29359055,265843723.85333607
4,63713.23996827604,8682.289709144814,571783671.5955279,265843723.85333607
5,58928.34719833543,5466.409024377595,328236293.8844222,256919056.62233242
6,59037.77908658065,5562.06750430988,337350778.29210013,248835963.16497636
7,61311.573724100694,7141.548551136041,467319351.3959656,247259355.73073944
8,58235.52236389578,6696.31006798725,402309520.90261763,247259355.73073944
9,59431.036402761725,7105.653383578453,447451831.9073914,240620251.09268767
10,57375.1586838675,6455.7214523423945,383160222.0803671,239880342.5395407
11,59408.018088094985,6156.162902266469,393343811.7315979,239880342.5395407
12,57760.25930137686,6986.376341846926,420068356.916654,238645642.32201007
13,56716.62516919514,6263.8591052481115,368128713.4630874,238645642.32201007
14,58374.90822745343,7283.613829222057,443106990.15725803,238645642.32201007
15,57924.36062336251,7176.176661741954,431656811.2476632,238645642.32201007
16,63198.268888902174,9195.086150168794,608668654.2107747,238645642.32201007
17,56494.40821291417,5430.1814269963625,320265879.6678671,238645642.32201007
18,58420.73622889506,7052.192154184922,428564533.0275466,238494007.8707492
19,57181.04132576892,6299.899083331662,374400991.7335471,238494007.8707492
20,55479.005668343954,5560.399306885029,315312745.40263695,238494007.8707492
21,59786.00521211998,7703.771464628927,483954201.9006775,238494007.8707492
22,59368.53346637151,6229.055690057828,400984178.63839453,237505412.54093817
23,58019.243816998925,6751.206426478119,407791012.0913251,237505412.54093817
24,56113.89202057359,6148.707152904555,359849831.08938366,237505412.54093817
25,62236.33464355666,9062.499803692426,590495188.531899,237505412.54093817
26,59605.86853730232,8452.218681968974,524497491.7231051,235738150.31809556
27,62167.61571275499,9425.91800740208,612984154.3099164,235738150.31809556
28,55185.969757969724,5405.659214823051,307881247.8267248,235738150.31809556
29,56896.9190158636,6935.869437284734,410160640.55661553,235738150.31809556
30,57039.441245866554,6727.841600022026,400401003.2786068,235738150.31809556
31,60102.76381133272,7800.53752043041,494880820.92084664,235738150.31809556
32,54826.256612380574,5475.588030022635,307070945.1639686,235738150.31809556
33,55572.92586874979,5376.674266227781,305453138.42123085,235738150.31809556
34,57060.397760914384,6253.234246246511,378024948.36209613,232221497.7929181
35,57061.836171000985,6320.547963158666,377794251.9639378,232221497.7929181
36,55056.24692954046,5573.6090348877015,314625359.0804316,231985870.67194206
37,58886.55030742986,7798.598870686479,477741629.2213632,231985870.67194206
38,58247.968942274354,6833.0919293453435,414099378.9740354,231985870.67194206
39,57900.619957300834,6902.075402144372,420683578.37479395,227098419.49141124
40,55548.25347225768,5998.304232789939,347550845.4795753,227098419.49141124
41,56271.019691615795,6848.5442333749625,403708307.7810886,227098419.49141124
42,60278.07179382108,8572.05224414618,540894441.3132437,227098419.49141124
43,56548.103183887295,6849.46817966189,404183868.9480804,224906391.055087
44,56678.370741677274,6223.542825189461,364765415.34938276,216672610.83865514
45,64456.47102748473,10896.62233915093,804060927.7927428,216672610.83865514
46,58411.33013095565,8349.21253228485,508613546.84870607,216672610.83865514
47,62292.40432844196,8741.697923597534,577840572.0003569,216672610.83865514
48,69162.85637359193,10638.595947938087,781938671.0398247,216672610.83865514
49,62989.963463244225,9825.278967845054,680396920.0210304,216672610.83865514
50,61495.56488316229,8400.136138213087,544149009.0672611,216672610.83865514
51,61969.67669646438,10162.494288046419,665891276.4935775,216672610.83865514
52,63308.126453279416,10042.47628150386,682149602.7698574,216672610.83865514
53,59081.69543175673,7518.702327357221,469735854.2282068,216672610.83865514
54,68324.34845092523,12421.335628497993,933974855.2788824,215591657.12559906
55,56065.14886000722,6754.08825721486,391465473.1144814,215591657.12559906
56,59747.54035692144,9026.37635628011,578788252.4522586,215591657.12559906
57,61342.66741238604,9868.436661068785,650005135.0038198,215011492.65763414
58,64227.75856490715,10884.383294025854,763407143.1790628,214499725.74424312
59,58135.9859070839,8427.15154150288,530600742.31173116,214499725.74424312
60,58441.299963842706,7592.2209564409595,470711221.14903086,212138311.88634282
61,61772.52148403557,9264.82720472006,618213615.41081,212138311.88634282
62,59495.448698862885,7938.598080268823,498107619.26284707,212138311.88634282
63,63604.12464032095,8115.349249088537,555282687.6748283,212138311.88634282
64,60493.381100576116,8925.352472887465,592207213.3666894,211622072.5053599
65,67451.70631119446,10999.047533242945,820148543.5294281,211622072.5053599
66,59957.102916339805,8107.975273663814,513018252.5015712,211622072.5053599
67,57519.045095976464,6636.89531438163,407421689.96749216,211622072.5053599
68,59609.213589762476,8252.110357943226,547742827.1843967,211622072.5053599
69,60300.75891289122,8649.942491392014,544007074.7413595,211622072.5053599
70,61488.937464592964,8912.141205909607,574231727.7329464,211622072.5053599
71,59768.18268845828,7861.255737638858,557776694.6439185,211278742.88416657
72,54211.32514385127,5756.925902192714,323198851.7571909,211278742.88416657
73,58451.05474253375,7170.37218559279,447003806.5451249,193510449.39872146
74,59182.128844471124,6410.38861417967,407971954.7926047,193510449.39872146
75,56754.87523154479,5565.498801687138,336305620.3024153,193510449.39872146
76,61437.089772372994,9197.534308910674,616886202.5468932,193510449.39872146
