,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60385.80517204505,6526.18619202011,394137673.9591599,241464877.4062352
1,59692.7394767682,5591.77392089469,346625226.08189565,235019925.46370235
2,65733.48584501234,8390.661341791221,582718352.937599,234430467.18973833
3,61167.75716055975,6554.24849021828,420231571.6519054,232297962.98504797
4,64340.03790525314,8137.062864124159,549811952.3482769,219266603.5331788
5,61906.67043208345,7379.094895851606,477948969.4482664,219266603.5331788
6,66766.36082583458,8176.542311826658,587471755.5736727,216354127.60722226
7,60821.75253605653,6279.820843895775,403244274.77503306,204421656.6929008
8,62299.44638267263,5625.964849460171,387785294.62962425,201854571.53620246
9,59427.97345065158,6453.793139621176,400459243.1366341,201854571.53620246
10,59376.64129958643,6366.05717362022,395276945.85513496,201223927.7087023
11,60431.81195082409,6430.8307684782785,415570622.1387398,201121064.032533
12,60317.90805284311,6166.208314804478,399401746.6679641,198727909.00882864
13,59388.839036838865,7207.429828148786,449219438.1928705,198694624.66120893
14,62186.62884583902,8966.251742289616,581387076.2725159,198694624.66120893
15,62535.817074542705,7279.97065823103,491610035.79400235,198694624.66120893
16,63146.563899111585,7354.824351714036,503643149.3135171,198694624.66120893
17,60689.47059746736,7930.244104711834,502801902.4818226,198694624.66120893
18,59679.87899783639,7029.90931970339,442051310.78028506,197845061.65197974
19,61295.911414615555,7888.256890351882,511960418.9283382,192793518.6164293
20,62513.080479615135,9773.74706593314,650230555.509311,192632015.9719308
21,58833.47200901329,7243.300432824578,446761137.0457214,192632015.9719308
22,58816.64861386006,5491.6054508696,359559719.24073267,190817821.95996863
23,62187.66657820988,8839.430438170946,577831102.6762699,190407538.4208703
24,60125.26443831107,6343.736984043821,419970296.39270127,189588831.25834647
25,58145.44857233508,5607.2382279205485,353039485.9679931,189588831.25834647
26,60944.515562476256,7911.550595025367,507930929.8473996,189588831.25834647
27,56432.07234415745,5566.725539230757,328918326.5912353,189588831.25834647
28,59225.94088272166,7113.583868413046,446988583.16530275,189588831.25834647
29,59206.22730825287,7978.336411482455,495760586.3412943,184335831.04491046
30,63919.38717126554,9600.842591361572,674578555.2868756,180019361.35174128
31,57172.76415775424,5405.692045019074,379482367.00018597,179710546.39513466
32,54680.754916842365,4737.674158856957,265683642.5042227,179710546.39513466
33,58269.6949675682,6296.42940919073,402743379.2943577,176803989.72161865
34,54622.51225772679,5379.41384866621,329141581.6999382,176803989.72161865
35,55925.98104612525,6251.845597641657,402216509.48199654,176267341.23107246
36,62674.89826952152,7979.0122941479585,573477167.2169884,176267341.23107246
37,61259.68389565245,9947.26173746617,676095202.3977064,176267341.23107246
38,59201.22593771263,9006.279558735474,558543869.4456112,176267341.23107246
39,56553.56396992407,7892.137941996312,490409593.2555996,173539286.34365433
40,61278.337711339664,8908.79696056743,612767700.1862284,173539286.34365433
41,58142.89323041118,7325.655759692003,456393772.78125495,173539286.34365433
42,56379.424424838,7866.431544306193,491263422.4543427,172521203.3932382
43,60433.23413019305,9641.885399367142,606826267.9616778,172521203.3932382
44,55338.88813720936,7266.808716132329,426954400.2520579,172521203.3932382
45,59416.06998011949,7969.5513006892825,511635118.78400165,172521203.3932382
46,53287.64755667603,5396.24746507854,302104180.8496202,172521203.3932382
47,56279.99470131487,7295.958204172806,440893870.4395631,169491795.9320961
48,51599.525913940575,4659.39877909707,248658666.70640033,169491795.9320961
49,56560.77638401279,8088.057542846094,479561313.3874053,169491795.9320961
50,52340.47909628894,5342.012864180595,298277662.1504044,169491795.9320961
51,55851.961161359955,7271.0917310726245,427720626.90557444,169491795.9320961
52,52717.86511027572,5471.823724489973,304014456.3443781,169491795.9320961
53,56287.74804387698,8267.777620736193,507173021.4075941,169491795.9320961
54,54719.245118119856,6431.727544274709,376615125.5395987,169491795.9320961
55,58269.80119564693,8057.2544884824365,531187067.9768337,169491795.9320961
56,62656.94638277674,11472.12505409142,757590517.5102565,169491795.9320961
57,56726.58052574894,8240.321395839606,542197876.7030743,169491795.9320961
58,54005.94468727165,6298.524393021514,360587659.57098264,169491795.9320961
59,59751.135402108004,9884.290799317541,631965992.3391492,169491795.9320961
60,53005.46046877074,5487.284616410952,305909418.2554001,169491795.9320961
61,53661.61431554443,5925.187041483643,337565464.1812819,159728807.80348396
62,53413.232188615286,5162.151430278956,290614752.0037384,144235953.7129393
63,54633.61412972868,5189.758845218514,308107913.5056407,144235953.7129393
64,59710.69079919448,8683.911800895014,588083707.4065742,144235953.7129393
65,52938.63454273725,5264.524404761332,297055506.5067214,144235953.7129393
66,55527.08592151825,7048.944054218516,436729298.82727754,144235953.7129393
67,60775.888420225805,9929.759489830602,699527051.659896,144235953.7129393
68,58055.811800753094,8770.095498479639,553691102.7192101,143383899.36817962
69,57750.266483158026,7914.839942064241,536037413.7101553,143383899.36817962
70,53966.56209981791,5999.117703115415,347597010.7563523,143293872.73951897
71,56740.884177420405,7982.304261611243,472395997.8630127,143293872.73951897
72,52887.58487538116,5265.771155718469,293200884.1698164,143293872.73951897
73,53715.82187473945,6080.0179613940345,343707367.5734313,143293872.73951897
74,54259.32696776441,5071.306235442286,296632121.78279024,143293872.73951897
75,55598.8569307041,7079.202950823014,417184615.1496519,143293872.73951897
