,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60069.98492821157,6575.852294560503,394849268.18355656,330850590.5518436
1,58947.753869296226,5564.013236064637,328002124.80605143,303210812.37699986
2,58568.07951058591,5176.4329711280225,303173737.8342445,301780925.3434829
3,58385.80238896994,5176.4329711280225,302230192.5320292,301780925.3434829
4,58402.61449807492,5252.356813487822,306767715.4472292,301780925.3434829
5,58238.86273998305,5176.4329711280225,301469569.2882476,299130608.5963572
6,57736.43569112719,5176.4329711280225,298868789.3469635,296364638.61544293
7,58319.3624127781,5890.155359538423,350361968.2335946,296364638.61544293
8,57315.05890137083,5176.4329711280225,296687560.6392006,296364638.61544293
9,57315.409531246565,5176.4329711280225,296689375.65125006,294982747.14911604
10,57082.93648561973,5196.378167464985,296627787.09713984,294982747.14911604
11,58009.08211148025,5922.114607795911,350200753.5133072,294982747.14911604
12,58076.610476361995,5908.105969175665,350151858.6288918,292319643.5487456
13,56362.32242214136,5170.3004123138835,291412764.54752415,286109269.70648026
14,55934.16682865917,5115.107382986628,286109269.7064802,286109269.70648026
15,55983.10321972844,5115.107382986628,286359584.6017354,286109269.70648026
16,55886.97638058631,5115.107382986628,285867885.4971363,282939368.4943456
17,55501.78005918414,5115.107382986628,283897564.94963276,282939368.4943456
18,56394.49061126866,5813.0398835311635,334376817.00160897,282939368.4943456
19,55397.32608602784,5197.980162436588,288016013.12536746,282939368.4943456
20,55659.464852585865,5115.107382986628,284704139.6005467,282939368.4943456
21,57387.43740471556,5844.063493720154,349256490.01772165,280111554.74666965
22,54762.781847125254,5115.107382986628,280117509.73911655,280111554.74666965
23,54743.11710318929,5115.107382986628,280016922.46222514,279165231.90222466
24,54644.90123735779,5115.107382986628,279514537.76178396,278407833.5983063
25,54582.981411661465,5115.107382986628,279197811.2042114,278407833.5983063
26,54437.27481001113,5115.107382986628,278452506.2903599,278364319.61995226
27,55574.30483017177,5906.8584234101445,335538315.1910006,268777259.0098921
28,55469.06484792717,5612.021875407813,318183643.4480933,263174125.02480137
29,53435.566902138664,4938.939530100126,263915033.68628255,263174125.02480137
30,53273.90599646411,4938.939530100126,263116600.2487747,262270779.3989429
31,53167.51944000759,4938.939530100126,262591163.4796204,262270779.3989429
32,54269.99029750713,5733.6128810266355,318933077.8814959,262270779.3989429
33,54169.762405324625,5655.140786009698,313093501.58772534,262270779.3989429
34,53172.816218903914,4938.939530100126,262617323.9502937,261556485.2733342
35,53077.13556334176,4994.249361384202,265104454.20476946,261556485.2733342
36,53088.25276081681,4938.939530100126,262199670.14434528,261556485.2733342
37,53103.27414769307,4938.939530100126,262273859.86578536,260954417.2757651
38,52812.4450989068,4938.939530100126,260837472.78023353,258702957.93681526
39,52493.194806651445,4908.98049664243,257691452.80120078,243010337.03064895
40,52229.24919507931,4599.414086205028,240224965.25453424,221343537.45494372
41,52227.35044040523,4239.9981023418095,221443866.75765887,221343537.45494372
42,52349.926445379286,4239.9981023418095,221963588.78614154,221343537.45494372
43,53258.75727610139,5065.314587268074,277609255.7787944,221343537.4549437
44,52309.423090029464,4239.9981023418095,221791854.63631982,220614025.8943302
45,53133.4542910496,5085.673421180705,278383674.3912241,218654716.97702345
46,52631.091008465504,5055.90976593221,273893293.8683484,218654716.97702342
47,51703.014937368316,4239.9981023418095,219220685.21979195,218654716.97702342
48,51569.032708321625,4239.9981023418095,218652600.82288647,218633555.4356537
49,52640.13818873795,5032.625305912314,272591020.8117783,218633555.4356537
50,51622.286832646925,4297.744065288986,221889388.23778445,218633555.4356537
51,51552.97382486807,4266.68731957133,219967851.5632928,217011490.65023193
52,51135.58915259463,4239.9981023418095,216814800.96913165,215315627.91372404
53,50847.191743056675,4239.9981023418095,215591996.4999705,215315627.91372404
54,52990.617468148776,5131.377100167281,288757727.81177884,215315627.91372404
55,51004.46130836853,4239.9981023418095,216258819.15844887,213929041.9222461
56,50522.79167174785,4239.9981023418095,214216540.8132215,213929041.92224604
57,50537.62917898361,4239.9981023418095,214279451.81574458,213929041.92224604
58,50550.468686490916,4239.9981023418095,214333891.30321056,213929041.92224604
59,51593.063355721606,5028.3251540769525,267008745.16222614,213929041.92224604
60,50517.61274512488,4243.0001142288,214348372.3659133,213302447.33183983
61,50439.62092921171,4239.9981023418095,213863897.02269796,213302447.33183983
62,50420.35052974209,4239.9981023418095,213782190.56551534,213302447.33183983
63,50310.425520517034,4239.9981023418095,213316108.73500124,213302447.33183983
64,52634.03484028941,5762.347837717531,316643240.6756202,213302447.33183983
65,50252.843158346936,4239.9981023418095,213071959.6286717,210335079.80791986
66,49788.31923611812,4240.512595645771,211142031.70451206,200757407.70828605
67,49810.31986295085,4029.6796738384387,200710505.72719425,195037395.97027075
68,50276.818506818556,3892.0192167124383,195679898.0789259,192249979.97440618
69,50949.88855575903,4713.385541813981,248292514.48113197,192249979.97440618
70,49828.343050956864,3951.420864427845,196911423.31459615,192249979.97440618
71,49966.70479148593,3867.223395288992,193232409.75513297,192249979.97440618
72,49850.64517238568,3921.7308685807934,195531257.95056462,192249979.97440618
73,49866.95776604539,3904.216207232957,194685676.98126143,192249979.97440618
74,49981.10599924995,3867.223395288992,193288102.4427184,192249979.97440618
75,49712.66470114009,3867.223395288992,192249979.97440618,192249979.97440618
76,51894.92336736051,5515.052290430498,300131482.89359576,191264134.3611332
77,51819.80465849816,5536.209609267042,300885482.14167917,191264134.3611332
78,50653.28001811755,4713.172044305624,246442821.6482272,184247397.28964436
79,49471.077453259604,3725.350012429778,184297079.0054152,183973665.49768493
80,49463.63189026258,3709.4746009411488,183485635.97438422,176068604.3689513
81,50477.14649395163,4675.181523613478,244455395.7865537,176068604.3689513
82,50384.52407339444,4367.3896730690085,227076295.8826925,176068604.3689513
83,50544.26283122578,4406.1537001800625,230746839.52579516,176068604.3689513
84,49500.14082640892,3566.5958975434833,176546999.19929475,176068604.3689513
85,50474.49216445636,4387.290098902957,229638510.9865609,175202619.30414987
86,49271.89662046863,3544.7925544750206,174658747.9648986,169471413.3468222
87,50455.254767521954,4335.1806553783135,228166540.33336845,169471413.3468222
88,49352.432556697764,3440.0889235285786,169776756.58748722,169471413.3468222
89,49395.78553509232,3440.0889235285786,169925894.68826428,169471413.3468222
90,49444.24209909053,3477.855941591093,171975203.9725767,169471413.3468222
91,50501.0202830454,4328.16944137768,226570765.25102744,168832090.8134875
92,49118.24228188745,3446.4473336356423,169283178.17159653,168832090.8134875
93,49068.76389363556,3430.8980455288465,168349842.8365838,164321407.5619778
94,50289.015564719346,4228.5028269311215,222518106.6140565,163276491.60941592
95,48960.497642083035,3364.1218823950744,164730954.58551556,162070739.92973813
96,48454.6012534412,3348.180143531258,162234733.77949667,162070739.92973813
97,48393.62973394738,3348.180143531258,162030590.1486065,161109767.5996576
98,48272.98350051732,3361.3327069892853,162254847.85793662,161109767.5996576
99,48216.42890633383,3348.180143531258,161437289.85617355,160853049.03678927
