,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59816.45293414772,6935.854175072904,415306834.2364351,308641979.67048866
1,62000.24392246321,5802.637103670717,366167251.9504063,306998172.1149683
2,62030.55631459764,5888.089272437885,373140744.16068834,305905709.91045713
3,62310.9429729659,6499.546141533708,417689850.33846563,282313442.07890356
4,61509.9548235634,6351.488262115563,404236396.08340967,278572291.4631522
5,59815.28967692362,5621.014262286275,343183156.4602307,276272432.81111854
6,61026.10583074478,6933.269215914387,438881651.9438036,266604209.23204052
7,61205.381708423876,6916.1877995273,440492915.88782775,264901246.6897702
8,58559.42098589018,5568.0328871345655,334234601.2025626,253135512.82864746
9,57931.10643841982,5294.882599058483,313408595.4449131,252406616.75937268
10,59961.28330956885,6269.644313313239,397961157.93912953,248369104.53364828
11,57511.114718783334,5189.392355233159,305426632.31046784,245567519.90724033
12,56126.957134058815,4441.974841519531,249364664.44479388,244936393.22283864
13,56189.37009376947,4639.327854158276,260839491.01464385,244670898.25499046
14,56042.33047025115,4398.0832123122,246477812.42941505,242150253.76006705
15,56256.20178405048,5127.212439548432,294493872.26249355,238986942.16056305
16,56127.067099244916,5194.1653286414285,298871830.64746445,238731645.84031463
17,54695.65353542952,4559.502100301387,249469050.6590972,235293188.21393144
18,56225.66981113814,6247.949222192312,364771002.45032406,235293188.21393144
19,55182.04278601184,5252.8163218634445,296577265.5071107,233836797.08664548
20,55932.926692476576,5879.802913922478,341071850.58213955,233648158.6401153
21,53661.451119297395,4463.846051465079,239576990.46384925,232596203.86687595
22,55404.8347117309,5923.420974162732,341484351.6984099,229657530.41623655
23,54752.80738166054,5431.8371479249445,304743830.45260805,229657530.41623655
24,56141.78794148813,5916.200298793236,351537425.1976022,228655341.07737243
25,53298.60759546446,5190.816893383779,284312433.7710188,228610150.65440893
26,55785.41760641403,7015.8049693584235,410627573.4625231,228610150.65440893
27,54765.39629734311,5177.787727091559,298281584.74612486,228610150.65440893
28,55183.530294994685,5172.122463356929,301103887.92543703,228610150.65440893
29,54883.611996746986,5329.115375181318,308061075.78261554,228610150.65440893
30,56092.9538284476,6776.030208051755,396583457.2312076,228610150.65440893
31,53707.08489473533,5171.586286426746,285060709.25634205,228610150.65440893
32,53377.52915642767,5157.066224053425,283359400.9726104,222309887.5812501
33,53516.3622790643,5454.6759480321725,299704114.33573663,222309887.5812501
34,52810.06830583076,5155.812978294022,278530233.8463961,222309887.5812501
35,52161.6929765664,5292.887546505417,283601990.1001687,222309887.5812501
36,52022.90229075817,5190.816893383778,277574683.3687977,218174173.9837837
37,53645.73468456373,6011.571441506314,343090811.9298532,218174173.9837837
38,52116.48796737375,6073.385672264288,330091559.5522974,215448887.62741393
39,50117.621581567946,4566.649298116112,228999433.32968387,215315214.60891283
40,49767.12162749916,4420.14754404423,219986569.83083645,215315214.60891283
41,53225.033867894825,5995.685521199924,337655568.5814466,215315214.60891283
42,49575.26720220702,4417.312817678668,219015976.8942012,215315214.60891283
43,50688.91231727295,5192.314961799254,270217039.2222341,215315214.60891283
44,54079.04949582859,7516.299034859165,424449254.51401937,215315214.60891283
45,51073.30913300934,5299.414403481093,279314064.62599707,215315214.60891283
46,50575.62874967719,4553.223199834767,230655833.1254486,212408758.07066676
47,52424.89828270257,4937.86800745268,266297414.4006451,211263858.5757477
48,54818.68269407169,6526.20859810056,375954090.8451773,208790029.58619422
49,55832.29971027463,6669.885981746435,389223405.8753981,208418312.7519201
50,52087.94098871831,4133.97249874173,215256705.08298331,207299619.78152475
51,54144.52671512963,5803.391350484689,326652483.2106926,206959620.75722876
52,54215.99403970429,6007.199329941208,339550348.96735877,206959620.75722876
53,52736.24767557235,4864.62427225226,263859516.6037271,205882202.58277228
54,53839.911245631694,5834.2743221222245,327565655.3538326,204667703.3998718
55,55365.788603080706,5909.3323664295,356150804.3396102,204667703.3998718
56,55808.887125343106,7411.585209392489,433745869.8667407,204667703.3998718
57,52856.637228758365,4955.848597411409,268733493.1935399,204667703.3998718
58,51182.62345345117,4053.5329095000416,207470448.56311297,204667703.3998718
59,54493.27904850375,6657.493930414135,382817232.3171898,204667703.3998718
60,54408.62249857051,6528.105009609497,374039720.9055805,204667703.3998718
61,54791.36794898659,6604.478838813896,379742802.86451685,204667703.3998718
62,52323.95200668508,4937.962799125127,265150300.93357736,204667703.3998718
63,51775.94352551213,4124.063043536061,213574790.1884624,204667703.3998718
64,56388.70369183291,8027.318439925536,476180626.7703282,204667703.3998718
65,51415.868277704394,4326.600831354479,222665457.41051045,203456275.08100525
66,52603.664294464965,5061.980074147106,275885938.16793275,203456275.08100525
67,54134.77744780477,5825.372123063131,336293568.49954665,198741189.51663792
68,50845.77526616021,5100.76505573101,266927500.6375862,193713480.65479124
69,51934.59930779033,4987.777934593507,268350549.38337737,193713480.65479124
70,53217.44480936396,6419.2311055323935,360448640.7089754,193713480.65479124
71,50854.98280438125,4846.475905769829,256900891.6472867,193713480.6547912
72,50852.37719736525,4775.046073431434,249218177.40663797,192202221.22869015
73,51226.88712174087,3859.1077107230617,197760920.7633037,191310150.16260836
74,50676.845422573206,3914.2066389474735,198492736.87443173,191198669.47327948
75,51590.214145835824,4774.861489688431,253218065.62185007,191198669.47327948
76,53052.50115749589,5690.205584373491,316285682.8050693,191198669.47327948
77,52430.0557233866,4763.373770315253,267076132.21851867,189529165.78621003
78,50759.1682856579,3960.719219404931,201234928.0192428,189529165.78621003
79,53230.282455468434,6279.298013369674,353353846.9286758,185939389.54415905
80,51975.92812356317,4520.552983231404,242217685.17622194,184667766.3429733
81,53148.75780398843,5461.986915045852,303079573.39898336,184667766.3429733
82,51687.95468319602,4712.762428066966,253661506.26618123,182059639.5470307
83,51357.25958600857,5493.170866428091,297038405.48952454,182059639.5470307
84,52695.97118027634,5433.147815928421,301675497.86748105,182059639.5470307
85,53556.947462911005,6448.896977141683,368158864.9347955,182059639.5470307
86,53994.39007072403,6556.904694721869,375030474.8971354,182059639.54703066
87,54568.11400390232,7108.783358899321,410605941.92724705,182059639.54703066
88,53452.32774837951,6578.623664134489,370163675.4084313,171544890.84187326
89,53461.84751942394,6242.418187595203,352966064.408965,171544890.84187326
90,53202.13869168134,6162.776863159899,346956934.2235331,169845094.95170426
91,52305.72032898398,5427.865113193206,299666006.9120724,169103618.56596485
92,52094.85754208633,5368.112944573199,294864450.32041854,158848327.55462915
93,50854.20676394571,5216.668017569996,281990541.6321634,154468744.04612455
94,49814.14873371579,4447.177291896872,229769288.92707348,154468744.04612455
95,52206.205430720416,5164.682958344784,294005643.9408541,154468744.04612455
96,52645.08716228536,7040.115385305736,394387986.7872888,154468744.04612455
97,51516.75567412098,5171.4502832909475,289284141.23451114,153026634.5536262
98,51611.5880301177,6103.237189375982,334573860.86936086,153026634.5536262
99,49933.92502082737,5009.167305998043,265232943.28731084,151752719.34799924
100,47827.60317324037,3425.74208171637,163952436.21610335,151752719.34799924
101,48797.31091716742,4438.6906692795255,225473981.82976,144749996.17569923
102,50787.31050031643,6111.351048757009,328741352.5483206,144749996.17569923
103,48502.13107469071,4183.08076011151,210248608.95656902,144749996.17569923
104,52545.25115433314,6181.716834744104,352972612.1684009,144749996.17569923
105,48533.08297750978,4180.794631394459,210423587.977871,144749996.17569923
106,48590.57937637852,4435.534181218006,223863679.6537229,144749996.17569923
107,50336.71577250154,5937.941517620187,317744138.7194692,144749996.17569923
108,48093.14299954921,4303.024664318094,215049968.77492863,142471703.58721733
109,50570.88580731733,5929.632913625271,321412786.4696648,142471703.58721733
