,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59816.45293414772,6935.854175072904,415306834.2364351,308641979.67048866
1,61890.483845159484,5877.503913117944,371390813.5923735,308641979.67048866
2,60794.065911034486,5075.823223076239,308579931.5764564,308021498.7301658
3,60693.912644820346,5029.866750919135,305284015.85551393,280005751.6162303
4,60659.72760438341,4616.258501505191,280020983.2527242,280005751.6162303
5,60658.27646044933,4709.799315546181,285688136.05299604,278834022.31154513
6,60402.60141857907,4630.471748636095,279692539.41285694,278834022.31154513
7,60359.51479831898,4616.258501505191,278635123.33446836,276845032.5407771
8,59850.62321910324,4616.258501505191,276285948.25556934,268384464.4324199
9,58020.471200446176,4616.258501505191,267837493.4403968,263989177.1684675
10,58432.35267781145,5487.197500251171,328912879.34313226,261095485.0840517
11,56532.875847579446,4605.435800721792,260364116.34079853,247634008.69281062
12,56353.89952027109,4461.748007149812,251435290.0090877,247634008.69281062
13,56288.94517455435,4399.3364580716025,247634008.69281062,247634008.6928106
14,56368.01252203256,4419.522670962632,249131397.80816132,247634008.6928106
15,56270.29578465782,4399.3364580716025,247551963.75191802,246813559.28388488
16,56102.451275589105,4399.3364580716025,246813559.2838849,246813559.28388488
17,56100.14945950796,4399.3364580716025,246803432.8204793,246712294.6498289
18,57188.650716262564,5194.3810633801695,304613953.10851413,244693373.83916587
19,55633.188634109465,4399.3364580716025,244749115.03681254,242856773.62060532
20,55333.43342068892,4399.872026278419,243459987.8433836,242420935.82508603
21,55098.68274224276,4399.3364580716025,242397643.77966923,241589096.63670695
22,54906.63712367235,4399.3364580716025,241552770.4882795,241079224.3818699
23,54923.37710574425,4399.3364580716025,241626415.3017159,241079224.3818699
24,55025.78442379929,4399.3364580716025,242076939.54960877,241079224.3818699
25,54944.173212894224,4441.774963454754,244077172.52976823,240754516.359863
26,55817.703721574995,5153.365304415522,294935543.6948935,240250536.77621403
27,54610.63027707706,4399.3364580716025,240250536.77621403,240250536.77621403
28,54782.3518788239,4399.3364580716025,241005997.87941736,240250536.77621403
29,54715.64079120831,4517.854802894946,247196190.98300117,239729745.48811752
30,54495.332192214846,4399.3364580716025,239743301.7079339,239605332.95185477
31,54724.254066760535,4427.81031959792,242321717.80631632,239605332.95185477
32,54579.43158498183,4399.3364580716025,240113283.23263535,239605332.95185477
33,56784.48609531706,6106.0826159819335,361243633.92165935,239605332.95185477
34,54427.514315794724,4415.704022075228,240330072.97892517,234337786.4455791
35,54164.3565516275,4345.224420366204,235356284.80155396,234337786.4455791
36,56297.39259562042,5999.8608378443805,351196439.2014504,234337786.4455791
37,55164.0701151873,5170.73382045291,292371162.9640001,234337786.4455791
38,53979.99062441458,4345.224420366204,234555173.47234496,234337786.4455791
39,53961.987961781226,4345.224420366204,234476947.86303893,234337786.4455791
40,54019.108406058454,4345.224420366204,234725149.01241452,232415914.60458386
41,53621.72903135081,4396.51563405059,235741893.78051186,232415914.60458386
42,53445.835881394916,4345.224420366204,232234151.23872146,230027997.62396714
43,52938.1167393377,4345.224420366204,230027997.6239671,230027997.62396714
44,53166.56046548458,4351.913549464251,231379148.9188047,230027997.6239671
45,53005.31563443692,4345.224420366204,230319991.90397388,230027997.6239671
46,53023.50330061298,4345.224420366204,230399021.39519152,230027997.6239671
47,53034.222387403286,4345.224420366204,230445598.23287684,230027997.6239671
48,53008.280427338694,4381.353466037144,232256198.64482594,230027997.6239671
49,53066.078656454825,4345.224420366204,230584020.8711013,230027997.6239671
50,53197.60166571107,4345.224420366204,231155517.86276156,227703414.9500616
51,52425.09800111498,4345.224420366204,227798816.07453626,227703414.95006153
52,52551.109892586326,4379.906279874452,230193176.57786003,227703414.95006153
53,52465.114537001726,4345.224420366204,227972696.90348983,227703414.95006153
54,52555.6241424395,4365.835665856122,229466638.26321667,227703414.95006153
55,52500.40587249886,4348.604371124462,228306455.20148963,227399866.80935326
56,52480.01708458191,4345.224420366204,228037451.8171609,226977463.47077867
57,54364.77361251139,5147.483886938474,295578259.2665003,224992214.40737125
58,51986.95043229718,4345.224420366204,225894966.55878505,224992214.40737125
59,51788.69236019795,4345.224420366204,225033490.7423648,223725743.70259804
60,51749.897375215915,4362.935684932297,225798357.9927674,223725743.702598
61,51487.730450466115,4345.224420366204,223725743.702598,223725743.702598
62,51658.30622186952,4345.224420366204,224466933.71002293,223725743.702598
63,51562.9049865418,4345.224420366204,224052393.9325438,223725743.702598
64,52815.63051937969,5177.124550553583,281276312.6720133,223725743.702598
65,52713.61518754051,5190.222191933537,281136065.5486038,223725743.702598
66,52698.50383553634,5140.642280783779,278496579.3574036,223212041.00951904
67,52557.36558574921,5089.512413971223,275892499.2872483,204004025.4832003
68,51571.927806919106,4007.119400203073,206647623.04238334,204004025.4832003
69,52547.57962641433,4785.298561790054,259595824.78704262,204004025.4832003
70,51358.827499953884,3971.305801306697,203961609.59887677,203579866.63996503
71,51505.051647216904,3971.305801306697,204542310.40319353,203579866.63996503
72,51262.70220061629,3958.6893531219866,202933113.41384274,197112334.3787419
73,52417.586274755064,4766.788401333804,257758762.99463892,197112334.3787419
74,51578.51822283065,3913.4439467519596,201850156.99596104,192440802.71768987
75,51369.455883760354,3754.0120683567156,192841557.33255425,192440802.71768987
76,51368.99965532906,3754.0120683567156,192839844.64551726,191156619.48296475
77,51104.233417248484,3796.366392315244,194002617.39962763,191156619.48296475
78,52102.65025055002,4826.2149135097625,260077185.35203576,191156619.48296475
79,52095.93996640855,4594.184560793453,246864674.32008114,187927018.3868509
80,50078.58461145878,3754.0120683567156,187995610.99763912,187927018.3868509
81,50060.31279731986,3754.0120683567156,187927018.3868509,187927018.3868509
82,51357.821508263936,4589.7342021350705,243623398.0406497,187927018.3868509
83,50123.81908472525,3754.0120683567156,188165421.75618723,187927018.3868509
84,50226.9562319978,3803.45619746218,191059496.22415274,186483819.80318034
85,50019.05807584779,3754.0120683567156,187772147.664568,186483819.80318034
86,49828.24217291076,3754.0120683567156,187055822.46210805,186483819.80318034
87,49771.68572988124,3754.0120683567156,186843508.89243189,186483819.80318034
88,49753.331444049356,3754.0120683567156,186774606.6819129,186483819.80318034
89,49765.14075916773,3791.8699416477866,188699561.82900608,186273569.9623014
90,50963.8456076811,4618.099209508281,244263396.99604765,186273569.9623014
91,49828.16280390232,3754.0120683567156,187055524.50989252,186273569.9623014
92,49711.76457604696,3754.0120683567156,186618564.15778816,186273569.9623014
93,51039.947455129404,4798.853264694128,253170386.60214287,186273569.9623014
94,49595.207022871,3739.3276467697115,185452366.68788546,178987179.87608072
95,50677.94643839031,4458.876042566682,234077275.14520985,178987179.87608072
96,50840.64546261474,4560.8108826932685,240967738.66769242,178987179.87608072
97,49716.07840832032,3607.1678524866757,179334239.7862,178922393.0408211
98,49807.78347193582,3787.5015306770983,188731776.0270797,178922393.0408211
