,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59330.33990071963,7032.077642328395,416895132.17175627,254741961.6823517
1,64550.97706097807,5822.777772102472,390223721.43858427,252773291.6979323
2,62992.89985827856,4944.765374266261,319132384.20608014,246927069.11732873
3,66610.19760437927,8364.782271838978,578198630.1804963,245323038.78596693
4,65715.68857752797,7347.8922413427035,505049057.6341797,239898693.2778269
5,62323.096007064894,5802.5493720652585,377941457.8128978,237784177.30039412
6,60574.438912732716,4927.067222790038,306792558.367167,236544651.52687985
7,59313.59064735556,4049.8099326052156,240212105.46226993,231435519.39581653
8,60177.70380054548,5734.536181125519,360536813.92222905,226301321.44181332
9,58149.40916643441,3992.3780124008035,232173216.4595399,224128987.88518566
10,58333.40150559643,4839.1781693570065,290753626.32973695,216870885.72193068
11,64148.17680765904,8335.970005237352,573231241.0920882,216258354.0739857
12,56444.72893751657,4756.987366934741,275670134.62161535,215427779.19883665
13,56846.26348893742,4873.463025403954,284775252.5291155,213538710.581066
14,56640.26802905624,4858.4789404214225,282951014.13529766,212115404.99875408
15,54495.382257125726,3934.069185208663,214405876.89435428,211452584.3892735
16,54848.68985628516,3936.8095258020403,215953672.21727666,209827785.0622339
17,55603.259604457606,4803.412079738878,274145163.4828486,209593950.90363634
18,56423.456037121534,5692.0335270485275,334961421.22615004,193762452.44267687
19,56186.34030471781,5414.095097484775,321065180.7201109,193564264.1486054
20,54082.890758850066,3720.543831728681,201261718.44763917,192502398.78196576
21,55628.34502260932,5401.650194273019,316328075.6528659,191804224.5609286
22,55860.23311564823,5455.689763638727,320771408.2257685,191804224.5609286
23,54683.618723529544,4436.904410758887,249263017.08514196,191804224.5609286
24,54633.51101100445,4598.355603576698,259777274.63476378,191804224.5609286
25,55569.18897533581,5492.414737376663,320471560.16766953,191804224.5609286
26,57564.187870470945,7246.859327684465,439290102.2148077,190141771.05021778
27,54202.32653946041,4481.267964263289,250002666.22099024,189936372.2158712
28,54263.713621649695,4646.677731601152,261691464.1357376,189522481.425899
29,56246.0818966493,6346.38911492936,393112733.3982668,189522481.425899
30,57015.15531874589,7282.8262279827,438138368.53657734,189522481.425899
31,52723.013906078806,3738.268333443585,197207477.27409893,188159711.5456374
32,55981.61828142304,4602.13304544973,283948341.85474217,187553108.55133417
33,54292.83823395929,4616.699597993669,259667086.58581623,187553108.55133417
34,54169.22977339358,4469.361136566917,249560380.156447,187146118.65535766
35,55835.47905919621,5473.597802867944,356130619.62262803,187146118.65535766
36,52864.23426518399,3673.36242113021,194302191.24483684,177712252.71042794
37,53723.78032788706,4451.829054465685,246342223.4286514,176250710.04822424
38,53132.761402943615,4502.238000209153,248718397.28647667,176250710.04822424
39,55595.671458609126,6306.3610231384955,372026677.92204815,176250710.04822424
40,53975.78509569544,4396.766492798796,254309899.03252608,176114270.8114097
