,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60069.98492821157,6575.852294560503,394849268.18355656,330850590.5518436
1,67830.32166533582,9205.940476505573,655037468.8033108,330850590.5518436
2,69792.2030299344,9678.501463055996,703663042.7950623,330850590.5518436
3,62817.51103474274,7139.796386518082,466750989.9496007,328857189.0042806
4,65713.04744360146,8881.78123406029,603844570.0663074,328857189.0042806
5,67007.97284752084,9146.039697638796,638747888.1420859,322766034.53673077
6,65008.23963216264,8375.45989572086,573801622.497796,307364883.99968
7,64914.715750013405,8045.0914772574715,539954002.0335163,304457869.66167206
8,64133.80094545342,6663.165945979161,448071565.62055695,297281020.01117057
9,63624.95652635956,7104.061012373672,468405818.26321685,294480343.5100913
10,64560.01556654178,7890.71651587729,532388524.6300443,287202576.95069015
11,65162.870050979174,8100.662972506177,557945093.7124108,277767875.88059896
12,58631.72998286397,5040.247865795331,295706268.7948955,275575858.77989787
13,61977.87228120495,6269.436361143011,414968912.26657915,271930307.70265746
14,60445.33858779172,6380.062563058002,404458723.4728149,270075299.0149477
15,61821.48734473839,7142.1599197120795,463523083.6895008,268470842.37775266
16,62609.71044721712,8719.317085697048,565783495.5409654,268470842.37775266
17,58964.045831348085,6300.200329574052,384938231.7334545,257928607.25867397
18,62799.647197389975,6935.895863449703,458914436.5850442,244444715.31612962
19,66192.82015254689,7918.13455824545,556556390.9020407,244360645.92006817
20,63807.60230493194,7826.870663987417,522378156.16821563,239607169.42061988
21,61907.57517714701,6767.284943496286,451965139.46300316,235393779.5643401
22,59836.75402202482,6797.845923538766,429790688.0504824,230572241.44623253
23,59506.53154897825,6669.309380529953,420617015.5590943,229761370.9518669
24,61078.005974758475,8167.87081505955,523917366.64547575,214813778.08417752
25,62372.728297843,8147.618584341991,535870292.6169227,214813778.08417752
26,65961.81866491135,9883.430460070716,679244182.8216276,214333823.5885727
27,61817.99792260739,8760.166423551684,557586011.6346877,214333823.5885727
28,62708.68593090831,8101.439059665669,546245247.3850933,200858850.56040114
29,62748.90047836028,8930.17771880659,592968681.8905057,200858850.56040114
30,57026.362563006216,6357.1951376200695,385735640.4341555,200858850.56040114
31,56182.19199578512,6299.295385756365,369607569.31128156,200858850.56040114
32,56323.0038180341,6524.908834530343,392513189.4595571,195906969.67295432
33,62344.11066784151,9531.113947556369,622293998.9093522,195906969.67295432
34,58131.90703276135,8267.143620668798,509427470.7658466,195906969.67295432
35,54175.15032480548,5539.893550283986,312164121.73373276,195906969.67295432
36,62250.71313098251,9818.56794033167,637186514.3447917,195906969.67295432
37,57280.93399826115,6472.645691380829,399911692.50508225,195906969.67295432
38,58395.2803178928,7197.190875315844,454350209.2783333,195906969.67295432
39,55543.6711234931,6351.84887224923,371442698.53874415,195906969.67295432
40,56274.20930866839,7263.3114811426085,430929811.8361826,195906969.67295432
41,63970.93484784679,8449.219774867226,587571982.7550976,195906969.67295432
42,56874.641066989905,7368.762564262007,439326933.49747705,195906969.67295432
43,58793.79682061443,7459.654272494724,471452787.3632636,195906969.67295432
44,56687.688848219484,6979.207639749176,414370305.70072967,195906969.67295432
45,59443.53492915902,7330.271492423288,466565305.81995094,195906969.67295432
46,59423.475562589265,7459.091668593479,478153213.91854304,195906969.67295432
47,54150.30275918242,5571.449567585099,313302844.74180484,195906969.67295432
48,57030.74751985506,7920.082186875235,473579143.5873,189264426.84973595
49,65394.66448272468,9596.63218266937,661401926.312514,189264426.84973595
50,58437.30472786166,7615.703249140353,467758611.9918063,189264426.84973595
51,55576.44253100416,5728.835396344422,332597626.8556503,189264426.84973595
52,62336.341370553724,9074.282383088284,597385377.542103,189264426.84973595
53,58804.74567905134,7241.869010307959,448851702.39226073,189264426.84973595
54,62136.41988934202,7232.594541569211,494799907.84475267,173691908.0487393
55,57168.21383294545,5772.08180995667,346047237.71441215,172454150.65743095
56,60138.71373634025,6197.981602958715,410186573.4966903,171976658.08455783
57,60651.47417118016,7245.522533279052,464702144.5036793,171976658.08455783
58,61997.49618296968,7587.262527695505,496041430.9641533,171976658.08455783
59,59748.79043143436,7374.408646855918,463247805.5851437,171672846.8695581
60,62591.75983005698,9349.257030840205,606489216.4389528,171672846.8695581
61,56213.87698376846,5006.64017260967,297025645.18288934,169066371.163887
62,60527.952158539185,7720.562712269913,495309112.5890148,169066371.163887
63,59319.701380257786,6158.331266447914,398203045.1066655,169035762.82144547
64,61145.02097551096,8202.172685081621,525955188.39240074,169035762.82144547
65,59532.0322690013,6986.5183942111125,445741394.65198624,169035762.82144547
66,59426.73606276421,6913.898853495246,438372781.16048497,169035762.82144547
67,55876.11133880883,4224.475066058931,251932473.32347885,167408977.8353508
68,62947.498239025575,9516.344245844512,678290672.3083862,167408977.8353508
69,62292.837282794775,8427.999386531967,586628891.9473684,167408977.8353508
70,62938.65602806979,7476.9169921653665,511790301.04548824,165982504.6928444
71,61928.24609208568,7815.254717551882,559304283.2285764,165982504.6928444
72,63962.09982972765,10189.772103808698,690905284.1293695,165982504.6928444
73,55210.74960664676,4268.6798754393185,242567668.8843792,165982504.6928444
74,61640.444204700434,9646.9721002334,634696042.8358996,165982504.6928444
75,60761.62553710077,7529.838003616038,489897950.61487037,165982504.6928444
76,60921.853863600816,8628.046275884913,552400919.2633946,165982504.6928444
77,62292.6982026124,8450.749185305243,589879211.1347716,164674695.6161448
78,60283.893017380426,7649.097517985514,492361096.9299213,164674695.6161448
79,56825.99591014121,5161.928213986855,314073973.36259115,164674695.6161448
80,60754.917174512506,7464.961435580357,483986726.17395294,164674695.6161448
81,63104.25791067772,8578.47132485043,575450789.5605389,164674695.6161448
82,59415.33102992142,7706.274787412364,500275403.7833209,164674695.6161448
83,61184.99721113585,8518.961995920094,581056695.0467068,164674695.6161448
84,63123.535555559516,8577.022923421962,594202018.3434199,164674695.6161448
85,62620.71653476461,10341.55072806307,694417222.7175478,164674695.6161448
86,57537.44494950606,6126.274725828754,380604936.0390228,164674695.6161448
87,64530.27146932937,9236.9449278791,666435256.3665183,164674695.6161448
88,56612.983083376836,6412.792240241257,383770788.39233744,161939438.22295332
