,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,59457.932599292355,7672.311058590106,455945421.4574729,325133673.6055274
1,62869.85080415474,5959.1599668086055,381176266.7926303,309344798.7559436
2,62858.39251934169,5770.662785574348,370575909.2760031,305148080.2186516
3,61650.060036587834,5765.336095036169,361921355.4035594,296623554.8227095
4,59298.416162018504,4985.071003044855,295662281.3212875,268685428.0545367
5,59109.61241351997,5445.980045852087,329899574.0209828,268275624.82847896
6,59054.23528597574,5416.422443644953,327047750.13345706,267817429.21027073
7,57687.69282259685,4646.666371682854,268055462.29873115,265827681.91267604
8,58752.97308770233,5412.7137208102085,324735501.97449124,249436368.86009544
9,61091.78688273103,6746.988211107151,430335299.62663186,245235100.5038405
10,59111.87857730729,6031.154377290748,369209329.3384005,245235100.5038405
11,61288.459462612205,7309.082492691587,466446532.6809219,241761643.02421513
12,59079.19131833223,5984.0529874818985,366600578.1447671,241331596.15700844
13,56849.926931845046,4356.651644394928,247701090.86352482,241331596.15700844
14,59935.556157562474,5752.517865091637,365984668.3545681,238614831.9599075
15,56553.04137590474,4329.780529210607,244908368.1750749,238614831.9599075
16,57209.77425257235,5082.710018732397,298059976.49497545,237012092.47829136
17,59032.95244794452,6726.041274921461,415542117.2647483,237012092.47829136
18,57114.43767725123,5082.346302289404,298416910.3646518,237012092.47829136
19,57794.82039225609,5566.704437331219,331463521.00820744,236010428.1297512
20,56764.418738278095,4997.460672116622,291334547.5270177,229776522.58554602
21,59399.97677153188,5852.016475803248,369523266.82829845,229776522.58554602
22,60099.2959062253,7129.842127427689,447135941.5516626,229638567.98569044
23,56237.64189127862,4138.594243553145,232766791.83234364,229638567.98569044
24,57192.70690408287,4914.111547635042,288610800.03239095,220069573.72970706
25,56489.894099058234,4032.4208151599996,227913893.16237918,209543980.45063826
26,58713.31509019177,6122.2158599415725,376758660.7402102,208675990.05114287
27,55594.45212203448,3866.4778861536397,215003821.07372952,207177003.17094764
28,55151.929150025106,3805.2931894399007,209882375.15623233,206908296.78164092
29,56037.4868313115,4562.520480061959,262751495.12736186,206908296.78164092
30,58477.10966062113,5527.093298091468,345063941.9040637,206908296.78164092
31,55911.37529537848,4684.030899772113,270057197.2314371,206288408.33632267
32,56800.87371021437,5336.868384838161,315486372.5133444,206047420.54746225
33,56102.57570134086,4725.297163826212,272490028.2097209,204082676.60938844
34,56366.22200336092,5520.635189078842,324264756.77772677,204082676.60938844
35,55112.13341534309,4668.785100213658,266311860.422232,203562935.33091596
36,57314.581842331725,6182.556305870536,371951903.0214077,202695377.30339718
37,56235.64113483838,5515.37739349983,324419629.27084553,202695377.30339718
38,54887.12837916696,4606.156967787084,260656219.25147295,200366435.0537279
39,55699.2421216547,5486.806496324582,317690676.9166833,200366435.0537279
40,54574.85846146101,4651.700834315219,260632564.32537785,195357860.45695636
41,55281.93850161531,5569.251083103876,323143595.58553654,195269149.9408893
42,54572.32245632302,4718.569625697236,265705356.43323198,184577788.9717396
43,55134.18681914544,5177.995113994352,298490298.78939044,181981754.69562477
