,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60552.37411412923,6651.035151276132,403569372.88171434,315129372.13414335
1,63943.64097306074,7319.807452043338,488842984.1871125,279293711.042626
2,63255.49934233007,7062.797352896644,470490989.5295389,276932818.26299804
3,59397.30940827576,5484.438946759857,333406958.32489127,272817275.3785699
4,60877.69800574108,6923.821237524671,438516800.51149625,272817275.3785699
5,61080.102604701126,7008.560977256384,446652667.70710754,269152397.4585219
6,61763.86187441995,6995.2213951933345,454243042.178058,263698330.44469494
7,59906.27860405793,6829.6103467795565,424467630.6085185,261401821.34696323
8,57177.44485288854,5540.24554429928,323079107.35954225,261401821.34696323
9,58112.802284532285,6278.2119790107745,377117460.81574607,260321543.18425736
10,61553.67850008579,7882.807811994933,509052580.4334434,260321543.18425736
11,60717.61789708198,7619.961470398908,482337613.92155,254630975.36765063
12,60213.73672560952,8209.96689147293,513392989.633649,254325120.2676342
13,57355.13884468769,5504.373870148219,331333776.1535618,252267819.62527168
14,56854.97845456146,6067.718882900486,357796015.81453496,235561777.10864577
15,59844.40451322957,7926.953228514778,491454945.9182083,235561777.10864577
16,55656.07342591727,5292.736044681924,301858046.7694523,232076059.44563726
17,56247.75321789024,5983.519237500436,350448234.265676,228419643.5895107
18,56285.212294751414,6632.012320871111,388946409.2726299,225057100.63493806
19,57995.71871482622,7748.629317727295,467473857.5423621,225057100.63493806
20,56357.31528035181,5817.708420705341,346031222.1514141,225057100.63493806
21,55803.499499409365,5937.90907553863,351685436.9774277,207525349.72808662
22,52491.139736482895,4033.0360228690015,211722828.31595668,207525349.72808662
23,55614.05239356654,6212.737846073787,360873922.87198716,206508632.5727608
24,58644.738165165705,7040.8809790888,440857711.12232363,206101187.76671132
25,54416.21738730311,5547.350948910064,315277857.88418204,206101187.76671132
26,56703.169417758574,6147.519664084839,371064167.6102469,206101187.76671132
27,55813.73393288379,6459.006637233064,378831858.52488375,205845408.81960815
28,54034.93189823296,4967.041549550317,275443456.1177093,205568853.73681748
29,54345.95748099805,4925.101870876472,285167997.7368467,200124461.7280777
30,52993.16277121295,5679.466818132119,315530841.289627,199517945.4673074
31,54994.698740215754,6969.252779060755,402565852.4775,197923513.51580977
32,54456.04596113208,6255.711637350668,362159983.2896518,197651123.87352446
33,53145.83892641837,6006.487631358305,333216603.08163166,195945210.3323971
34,53296.816360901656,6435.524993394126,361058322.7119513,195945210.3323971
35,54364.089596880694,6508.183664153444,378319419.0165682,195945210.3323971
36,49917.456414762724,4040.7478833334776,201780226.2894024,195945210.3323971
37,54427.58804571456,7347.945331107932,421199358.86199445,195866318.00911683
38,52280.35841156773,5599.821062979705,305627765.6456477,195866318.00911683
39,50101.252427868916,4040.5560071233485,202538238.15289062,195866318.00911683
40,57917.34327715096,8173.167957546783,504305384.1020154,195866318.00911683
41,55290.19222941273,7190.9362005829735,423779256.8300508,195866318.00911683
42,54090.43252975012,6601.135364101543,381865377.4001725,192004991.73891136
43,51268.13046941372,5575.754346074849,299997445.62773377,192004991.73891136
44,51159.16822617111,4873.8572841780615,257187577.50080806,192004991.73891136
45,53821.5355898503,6325.867448737826,365855176.7312297,190570184.88521302
46,52003.654803988684,6239.731435285519,340696317.8910482,190570184.88521302
47,54263.72206258577,7255.855237182815,419745785.2556313,190570184.88521302
48,54794.15360600573,7916.63726400335,459637394.4876784,190570184.88521302
49,48795.08699355701,3973.261815250339,193876642.72557014,190570184.88521302
50,50979.46854541567,5604.084201628619,301359568.56121266,189427123.72298717
51,51699.98277609653,5625.907578311432,311467571.1020875,189427123.72298717
52,49471.79671006977,4848.609563113452,247034291.22102785,189074491.79237112
53,49458.29882121725,4999.82322508628,255344315.3464939,189074491.79237112
54,51910.89555897337,6417.739220527513,351562490.34885675,189074491.79237112
55,56083.4948812637,7973.805117763763,480089553.0420643,189074491.79237112
56,52504.017251963596,7037.456394444886,389387335.5780753,188993760.78987503
57,51504.62808947192,6130.08842017561,331788587.5092248,188993760.78987503
58,49516.38593246734,4817.912115838331,245253249.95939708,188993760.78987503
59,50550.84870480662,5459.626172227601,290518021.3520602,185436619.22659153
60,48875.80613695901,4883.364012438246,246783021.51578474,182246312.65960857
61,52597.48632862037,6105.581455559155,342887203.65591705,182246312.65960857
62,55158.538057511774,6995.703385274925,416263998.9213002,181499987.67797843
63,51280.143085246316,5368.941455908949,294490771.1700439,181499987.67797843
64,49288.3112376913,4671.81241929901,239130819.38888294,181499987.67797843
65,55702.54071746302,7786.838149342993,464294824.4691342,181499987.67797843
66,48720.92079508007,4646.065977939315,231450525.48582292,181311201.4820891
67,53519.42868408528,7091.3671410108245,404958176.7218784,181311201.48208907
68,48658.725756975306,3901.837363705608,189978406.76832825,181311201.48208907
69,52195.80405315884,7276.647989503542,422311256.68573606,180768047.00320798
70,50000.27989144607,5371.027452666839,280174760.48128605,180768047.00320798
71,49200.963163604945,4526.652091622372,230106211.318887,180768047.00320798
72,48597.24601142024,4547.680542961084,227280554.15236273,180324085.23967847
73,51245.98823953505,6265.711697487702,336415736.69205487,180324085.23967847
74,52954.178205868346,7707.343789390752,428934674.6180564,180251735.72055677
75,52864.92062465303,7368.124986566305,434094028.4471566,180251735.72055677
76,49718.9032125572,5398.1305239052335,283515037.81100327,180251735.72055677
77,52859.599498987795,7922.0166454909395,441458853.43070734,180251735.72055677
78,52830.70991896881,5445.876378106899,311978234.73958194,177635993.20763665
79,49957.172780852394,6130.8321939100715,323479275.4865275,177635993.20763665
80,51043.750211230115,6411.747820450032,342852745.0817756,177635993.20763665
81,50533.09274378569,6224.293792813182,331958862.03659296,177635993.20763665
82,52536.365651276064,7862.296076995421,451531101.0819601,177635993.20763665
83,47619.13519680473,4067.0209536685024,194176398.72109222,177635993.20763665
84,52511.726111802695,7151.153345065791,425001906.72209656,177635993.20763665
85,47716.21080649801,4011.3148776467956,191474118.55737215,177635993.20763665
86,50907.61474263241,6365.052576231132,337837621.1238753,177635993.20763665
87,50123.796372558165,6412.141596505444,339559597.9602815,177635993.20763665
88,51405.55110728345,6299.1649054861045,345525838.1980098,177635993.20763665
89,48832.13591447882,5402.671734617529,276927436.34050506,177635993.20763665
90,54823.2952426476,8027.604034792818,497597536.43800557,177635993.20763665
91,53805.136288615104,7020.190244532763,407559473.6237005,177635993.20763665
92,52886.40373552855,7238.643566615923,408697113.952549,177635993.20763665
93,51521.36560346947,7331.683874264219,420673393.12317455,176259929.5083578
94,48006.15618044177,4839.5325814333255,239605019.36196357,175389565.05781427
95,53568.91051911764,6400.4459469529875,379336557.5744344,175389565.05781427
96,46676.801069950765,4030.121896647256,188398945.9382182,175389565.05781427
97,53292.244863635584,7587.884389407181,430072264.8170867,175389565.05781427
