,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,58917.24501142536,6220.931080833009,367331373.06211126,228086046.51341346
1,56926.052541934696,4017.5346872488853,228702390.69537514,227168057.17065427
2,56901.47696210138,4017.5346872488853,228603657.45093554,227168057.17065427
3,57754.1383143767,4896.117332120722,291157968.3788157,227168057.17065427
4,57591.75888441687,4783.596491670105,282997870.4132062,202905628.0416987
5,56652.33097651768,3575.5841572992344,202567297.79332012,195436645.7189667
6,58702.91287966816,5230.348339256214,321692861.3654542,195436645.7189667
7,57735.09830908071,4336.199434489046,258064721.4783575,195436645.7189667
8,57666.25761257064,4311.10349535193,256920221.8240839,191310355.03128728
9,58357.10692606325,5306.775883312313,323168686.6181318,189872613.78288615
10,58074.86963951887,5123.8746063794215,313217794.1944927,189872613.78288615
11,58930.20030992461,6072.489936300572,376317442.04691696,189774218.47219583
12,58057.87309464529,5248.643121291963,318752915.6748508,189774218.47219583
13,56661.226224307335,4266.438162999945,250059981.996314,187575215.98050377
14,57113.6108482811,5183.464036806019,311311478.1982331,186833139.64327955
15,57075.65782466005,5341.743696168018,320063105.5222116,186833139.64327955
16,58375.40319904873,6148.120110900083,377570550.38870937,186833139.64327955
17,58166.55793547233,5213.457187745926,324835950.30353105,185551606.48594338
18,56737.232984336224,5144.225594374157,306021993.56626,183538049.68186784
19,58140.48937663376,6954.3917423779,425606846.50299263,183538049.68186784
20,56226.97752840751,5236.849865145926,309579934.312181,183538049.68186784
21,56063.164720071654,5195.139690702395,306015121.67120963,183538049.68186784
22,56212.981469252714,4387.637142283742,264727180.57839003,183538049.6818678
23,53849.66793369943,3412.0130522906793,183735769.85130137,183538049.6818678
24,57096.23451924984,6081.606883704585,367026771.222356,182787940.3761399
25,54754.944978851665,4370.26955828239,247827173.79581517,181897363.3724719
26,58744.3817130146,6053.11749152202,389506895.1370714,180077041.4204604
27,53257.7247680799,3496.364790080743,186251960.2012686,180077041.4204604
28,52898.5774670315,3412.0130522906793,180490636.76512107,179928409.17798182
29,56122.821770155606,5984.589752767473,354769097.71407753,178004396.52249837
30,55312.30526616516,5204.602054761092,309398523.55454093,178004396.52249837
31,53441.22390459476,4294.246901869855,237704797.9169693,178004396.52249837
32,56388.026917878495,6928.062499588411,412329570.44911957,178004396.52249837
33,53243.986560372985,4187.201222208542,230436824.03380615,178004396.52249837
34,55465.239984126994,6149.0020003826685,360726418.83758825,177359152.53892922
35,52184.0950560656,3520.8240416842937,183789404.3394521,177359152.53892922
36,54521.781315776214,5184.041208428063,297091031.73234665,177359152.53892922
37,52127.57994067389,3396.0991298576337,177032764.79512876,169086969.07116568
38,54121.995330534664,5008.915352936345,285824120.8710235,158699930.09894985
39,51649.09179892453,3184.610677698157,164569212.86980996,158473091.57427794
40,51481.33407262849,3117.5457254192343,160492994.67567953,157989451.74194005
41,52240.751913793596,4074.343791664794,222498884.31172132,157839203.2377001
42,52304.903648766034,3964.4134292150557,215787323.35971937,146551939.4157617
43,58229.196414071994,6673.949675764915,417590835.3302708,146551939.4157617
44,54637.15812811089,4537.713961353158,262130778.51929146,146212367.37219387
45,54857.07486056057,4665.456600873125,272981766.99883765,146212367.37219387
46,58410.13354049241,7474.750516059978,467709451.77498466,144690280.4240767
47,52744.009320232646,3880.9354068389594,214640549.54518515,141779822.34193525
48,52664.931485076566,4625.63189809156,259090456.32665032,139918746.65688118
49,51026.01440385522,3847.6653760570416,205146106.24181065,139918746.65688118
50,49786.28168672141,2810.3875589126224,139918746.65688115,139918746.65688115
51,49924.332803212055,2793.6614570189545,139458052.82847404,134110432.6221571
52,53153.16578201131,4556.386748334002,259663055.93006927,134110432.6221571
53,50801.02064498936,2649.0592881835796,134574549.5104288,134110432.6221571
54,55369.0561721868,5563.521664096793,336064323.8336147,134044046.72151387
55,50825.39315128913,2765.5079293842746,140595429.89116463,125940306.18678685
56,52331.570071583425,4420.252076724381,247142094.79583025,125077469.83035086
57,49829.683768090574,2524.382849047954,125791190.423466,125077469.83035086
58,53164.93220233783,5569.618382435522,319847391.5634587,124694291.88737565
59,49897.286610305855,2593.0925737444823,129492092.34234658,124000493.74233209
60,50505.760085303846,3628.7232672994696,193373199.9022414,124000493.74233209
