,per_it_avg_total_length,per_it_avg_max_path_length,per_it_avg_fitness,per_it_best_fitness
0,60015.116340660046,6657.520077227062,398192151.5873782,278083005.0364397
1,64186.340695662366,4332.102476394031,278061805.47835004,277871009.45554227
2,64124.8780326766,4332.102476394031,277795542.9238235,277116344.13835514
3,64043.97682723709,4332.102476394031,277445070.6113959,276691852.5523838
4,63851.01153681623,4322.391807777034,275989846.71751606,270078391.62285715
5,63611.9105476134,4224.512351480802,268733093.3532712,261233702.89827585
6,63152.12804355867,4130.16140279143,260828481.74964824,257089048.45280758
7,62264.08341630172,4253.6888046861395,264849891.14162415,257025467.43882054
8,62234.40996692477,4129.979712966364,257026895.58458334,256012858.4719176
9,63259.23001614034,5016.357132962822,324829613.6599429,255916328.59986556
10,62255.330443451145,4113.889713791511,256111563.54000515,255692856.66034
11,62160.824321141874,4113.889713791511,255722775.77554673,255420307.06614688
12,62077.45365747025,4142.851331101233,257177946.69799286,255015217.00303912
13,61988.831676289105,4113.889713791511,255015217.00303918,255015217.00303912
14,62004.09772236853,4145.581575884107,257042561.33774167,254553846.23407295
15,61876.68215331588,4113.889713791511,254553846.23407298,254553846.23407295
16,61856.03204083198,4113.889713791511,254468893.94873682,252790344.36392382
17,61407.90367100331,4113.889713791511,252625343.25764045,251140333.3010901
18,61037.03848254741,4113.889713791511,251099644.7736484,250733448.0266732
19,60910.13282453696,4113.889713791511,250577568.8925373,249174656.685314
20,60569.114395549885,4145.608267161848,251095821.37286335,249174656.685314
21,60569.114395549885,4113.889713791511,249174656.68531403,249174656.685314
22,60585.68852444542,4106.107952784527,248771506.45106155,244461312.95900533
23,60589.788185520716,4036.0721037216667,244544753.86598477,244461312.95900533
24,60518.6457810056,4036.0721037216667,244257617.99172968,242674434.67884025
25,60176.38433822957,4036.0721037216667,242876226.13036174,242674434.67884025
26,60124.153096783346,4074.138062362183,244968675.81993946,241047889.09091327
27,59766.00847571972,4003.3587691920693,239266168.4791792,221510378.28625464
28,59974.89722462285,3726.735628188629,223509730.03522977,221150691.4626359
29,59719.6059071521,3756.4884273072057,224375892.72413936,221150691.4626359
30,59695.47716413361,3708.9387584256933,221406868.95677108,221150691.4626359
31,59799.55869809581,3744.1826609364457,223894368.26288253,221150691.4626359
32,59619.8272836011,3809.949378362474,227163333.2847268,219140823.57423654
33,59048.59875355828,3725.8862814539084,220008972.61610454,217808953.30986562
34,58788.843184473924,3757.552263419596,220929903.67799908,217808953.30986562
35,58750.67765521431,3708.9387584256933,217902665.43919873,216997646.9637559
36,58483.079046333,3772.442887696858,220613327.78451356,216750946.35652938
37,58444.61803621861,3708.9387584256933,216767509.05591655,216750946.35652938
38,58440.15241937619,3708.9387584256933,216750946.35652938,216750946.35652938
39,58502.74611177635,3708.9387584256933,216983102.52830535,215736219.91886047
40,58139.41190630593,3701.8761439935456,215225441.13478246,211251600.21874002
41,58045.92113970929,3638.312614104223,211189207.0799033,210627668.83037287
42,57900.43496869039,3653.618784907746,211548788.29857767,209851559.27698573
43,57676.355084142924,3638.312614104223,209844610.23819143,209389688.12832528
44,57617.39258739804,3638.312614104223,209630086.2425254,209389688.12832522
45,57591.42681562029,3668.5315517285117,211274754.35207194,209389688.1283252
46,57534.928160957454,3638.312614104223,209330054.87959182,207587365.57194346
47,57090.148860154106,3660.8572165547266,208998112.34369177,206922232.6271314
48,56873.13174381445,3638.312614104223,206922232.6271314,206922232.6271314
49,56875.15284219297,3652.8730847476713,207759487.1055831,206545608.4451752
50,56973.37173500515,3662.8123558865386,208677777.97419247,206545608.4451752
51,56757.76865227767,3638.312614104223,206502505.6359911,206114580.35333425
52,56656.14787406725,3638.312614104223,206132777.476773,206114580.35333422
53,56621.07701097043,3638.312614104223,206005178.7131804,205020563.9517959
54,56390.6535898949,3670.1605851759596,206961473.87064427,205020563.9517959
55,56350.658529047985,3638.312614104223,205021311.73931497,204819938.81124574
56,56306.58915930414,3638.312614104223,204860973.59548035,204819938.81124568
57,56361.03924087464,3638.312614104223,205059080.0140973,204819938.81124568
